Time [s],voltage
5.369708724,4.513
5.373708724,4.513
5.377708724,4.513
5.381708724,4.513
5.385708724,4.513
5.389708724,4.513
5.393708724,4.508
5.397708724,4.508
5.401708724,4.508
5.405708724,4.508
5.409708724,4.508
5.413708724,4.508
5.417708724,4.508
5.421708724,4.508
5.425708724,4.508
5.429708724,4.508
5.433708724,4.508
5.437708724,4.508
5.441708724,4.508
5.445708724,4.508
5.449708724,4.503
5.453708724,4.503
5.457708724,4.503
5.461708724,4.503
5.465708724,4.508
5.469708724,4.503
5.473708724,4.508
5.477708724,4.503
5.481708724,4.503
5.485708724,4.503
5.489708724,4.503
5.493708724,4.503
5.497708724,4.503
5.501708724,4.503
5.505708724,4.503
5.509708724,4.503
5.513708724,4.497
5.517708724,4.497
5.521708724,4.497
5.525708724,4.497
5.529708724,4.497
5.533708724,4.497
5.537708724,4.497
5.541708724,4.497
5.545708724,4.497
5.549708724,4.497
5.553708724,4.497
5.557708724,4.497
5.561708724,4.492
5.565708724,4.497
5.569708724,4.497
5.573708724,4.492
5.577708724,4.497
5.581708724,4.492
5.585708724,4.492
5.589708724,4.492
5.593708724,4.492
5.597708724,4.492
5.601708724,4.492
5.605708724,4.492
5.609708724,4.492
5.613708724,4.492
5.617708724,4.492
5.621708724,4.492
5.625708724,4.492
5.629708724,4.492
5.633708724,4.492
5.637708724,4.492
5.641708724,4.492
5.645708724,4.492
5.649708724,4.492
5.653708724,4.487
5.657708724,4.492
5.661708724,4.487
5.665708724,4.487
5.669708724,4.487
5.673708724,4.487
5.677708724,4.487
5.681708724,4.487
5.685708724,4.487
5.689708724,4.487
5.693708724,4.487
5.697708724,4.487
5.701708724,4.487
5.705708724,4.487
5.709708724,4.482
5.713708724,4.487
5.717708724,4.482
5.721708724,4.482
5.725708724,4.482
5.729708724,4.482
5.733708724,4.482
5.737708724,4.482
5.741708724,4.482
5.745708724,4.482
5.749708724,4.482
5.753708724,4.482
5.757708724,4.482
5.761708724,4.482
5.765708724,4.482
5.769708724,4.482
5.773708724,4.482
5.777708724,4.477
5.781708724,4.482
5.785708724,4.477
5.789708724,4.477
5.793708724,4.477
5.797708724,4.477
5.801708724,4.477
5.805708724,4.477
5.809708724,4.477
5.813708724,4.477
5.817708724,4.477
5.821708724,4.477
5.825708724,4.477
5.829708724,4.477
5.833708724,4.472
5.837708724,4.477
5.841708724,4.472
5.845708724,4.477
5.849708724,4.472
5.853708724,4.472
5.857708724,4.472
5.861708724,4.472
5.865708724,4.472
5.869708724,4.472
5.873708724,4.472
5.877708724,4.472
5.881708724,4.472
5.885708724,4.472
5.889708724,4.472
5.893708724,4.472
5.897708724,4.472
5.901708724,4.472
5.905708724,4.472
5.909708724,4.467
5.913708724,4.467
5.917708724,4.467
5.921708724,4.467
5.925708724,4.467
5.929708724,4.467
5.933708724,4.467
5.937708724,4.467
5.941708724,4.467
5.945708724,4.467
5.949708724,4.467
5.953708724,4.467
5.957708724,4.467
5.961708724,4.467
5.965708724,4.467
5.969708724,4.467
5.973708724,4.467
5.977708724,4.467
5.981708724,4.462
5.985708724,4.462
5.989708724,4.462
5.993708724,4.462
5.997708724,4.462
6.001708724,4.462
6.005708724,4.462
6.009708724,4.462
6.013708724,4.462
6.017708724,4.462
6.021708724,4.462
6.025708724,4.462
6.029708724,4.462
6.033708724,4.462
6.037708724,4.462
6.041708724,4.456
6.045708724,4.456
6.049708724,4.456
6.053708724,4.456
6.057708724,4.456
6.061708724,4.456
6.065708724,4.456
6.069708724,4.456
6.073708724,4.456
6.077708724,4.456
6.081708724,4.456
6.085708724,4.456
6.089708724,4.456
6.093708724,4.456
6.097708724,4.456
6.101708724,4.456
6.105708724,4.456
6.109708724,4.456
6.113708724,4.451
6.117708724,4.451
6.121708724,4.451
6.125708724,4.451
6.129708724,4.451
6.133708724,4.451
6.137708724,4.451
6.141708724,4.451
6.145708724,4.451
6.149708724,4.451
6.153708724,4.451
6.157708724,4.451
6.161708724,4.451
6.165708724,4.451
6.169708724,4.451
6.173708724,4.451
6.177708724,4.451
6.181708724,4.446
6.185708724,4.446
6.189708724,4.446
6.193708724,4.446
6.197708724,4.446
6.201708724,4.446
6.205708724,4.446
6.209708724,4.446
6.213708724,4.446
6.217708724,4.446
6.221708724,4.446
6.225708724,4.446
6.229708724,4.446
6.233708724,4.446
6.237708724,4.446
6.241708724,4.441
6.245708724,4.441
6.249708724,4.441
6.253708724,4.441
6.257708724,4.441
6.261708724,4.441
6.265708724,4.441
6.269708724,4.441
6.273708724,4.441
6.277708724,4.441
6.281708724,4.441
6.285708724,4.441
6.289708724,4.441
6.293708724,4.441
6.297708724,4.441
6.301708724,4.441
6.305708724,4.441
6.309708724,4.436
6.313708724,4.441
6.317708724,4.441
6.321708724,4.436
6.325708724,4.436
6.329708724,4.436
6.333708724,4.436
6.337708724,4.436
6.341708724,4.436
6.345708724,4.436
6.349708724,4.436
6.353708724,4.436
6.357708724,4.436
6.361708724,4.436
6.365708724,4.436
6.369708724,4.436
6.373708724,4.436
6.377708724,4.431
6.381708724,4.436
6.385708724,4.431
6.389708724,4.431
6.393708724,4.436
6.397708724,4.431
6.401708724,4.431
6.405708724,4.431
6.409708724,4.431
6.413708724,4.431
6.417708724,4.431
6.421708724,4.431
6.425708724,4.431
6.429708724,4.431
6.433708724,4.431
6.437708724,4.431
6.441708724,4.431
6.445708724,4.426
6.449708724,4.426
6.453708724,4.426
6.457708724,4.426
6.461708724,4.431
6.465708724,4.426
6.469708724,4.426
6.473708724,4.426
6.477708724,4.426
6.481708724,4.426
6.485708724,4.426
6.489708724,4.426
6.493708724,4.426
6.497708724,4.426
6.501708724,4.426
6.505708724,4.421
6.509708724,4.426
6.513708724,4.426
6.517708724,4.426
6.521708724,4.421
6.525708724,4.421
6.529708724,4.421
6.533708724,4.421
6.537708724,4.421
6.541708724,4.421
6.545708724,4.421
6.549708724,4.421
6.553708724,4.421
6.557708724,4.421
6.561708724,4.421
6.565708724,4.421
6.569708724,4.415
6.573708724,4.421
6.577708724,4.415
6.581708724,4.421
6.585708724,4.415
6.589708724,4.415
6.593708724,4.415
6.597708724,4.415
6.601708724,4.415
6.605708724,4.415
6.609708724,4.415
6.613708724,4.415
6.617708724,4.415
6.621708724,4.415
6.625708724,4.415
6.629708724,4.415
6.633708724,4.415
6.637708724,4.415
6.641708724,4.415
6.645708724,4.415
6.649708724,4.415
6.653708724,4.410
6.657708724,4.410
6.661708724,4.410
6.665708724,4.410
6.669708724,4.410
6.673708724,4.410
6.677708724,4.410
6.681708724,4.410
6.685708724,4.410
6.689708724,4.410
6.693708724,4.410
6.697708724,4.410
6.701708724,4.410
6.705708724,4.405
6.709708724,4.410
6.713708724,4.410
6.717708724,4.410
6.721708724,4.405
6.725708724,4.405
6.729708724,4.405
6.733708724,4.405
6.737708724,4.405
6.741708724,4.405
6.745708724,4.405
6.749708724,4.405
6.753708724,4.405
6.757708724,4.405
6.761708724,4.405
6.765708724,4.405
6.769708724,4.405
6.773708724,4.405
6.777708724,4.400
6.781708724,4.405
6.785708724,4.400
6.789708724,4.405
6.793708724,4.405
6.797708724,4.400
6.801708724,4.405
6.805708724,4.400
6.809708724,4.400
6.813708724,4.400
6.817708724,4.400
6.821708724,4.400
6.825708724,4.400
6.829708724,4.400
6.833708724,4.400
6.837708724,4.400
6.841708724,4.395
6.845708724,4.400
6.849708724,4.400
6.853708724,4.395
6.857708724,4.395
6.861708724,4.400
6.865708724,4.395
6.869708724,4.395
6.873708724,4.395
6.877708724,4.395
6.881708724,4.395
6.885708724,4.395
6.889708724,4.395
6.893708724,4.395
6.897708724,4.395
6.901708724,4.395
6.905708724,4.395
6.909708724,4.395
6.913708724,4.395
6.917708724,4.395
6.921708724,4.395
6.925708724,4.395
6.929708724,4.390
6.933708724,4.390
6.937708724,4.390
6.941708724,4.390
6.945708724,4.390
6.949708724,4.390
6.953708724,4.390
6.957708724,4.390
6.961708724,4.390
6.965708724,4.390
6.969708724,4.390
6.973708724,4.390
6.977708724,4.390
6.981708724,4.390
6.985708724,4.390
6.989708724,4.390
6.993708724,4.390
6.997708724,4.390
7.001708724,4.385
7.005708724,4.390
7.009708724,4.385
7.013708724,4.385
7.017708724,4.385
7.021708724,4.385
7.025708724,4.385
7.029708724,4.385
7.033708724,4.385
7.037708724,4.385
7.041708724,4.385
7.045708724,4.385
7.049708724,4.385
7.053708724,4.385
7.057708724,4.385
7.061708724,4.385
7.065708724,4.379
7.069708724,4.379
7.073708724,4.385
7.077708724,4.379
7.081708724,4.379
7.085708724,4.379
7.089708724,4.379
7.093708724,4.379
7.097708724,4.379
7.101708724,4.379
7.105708724,4.379
7.109708724,4.379
7.113708724,4.379
7.117708724,4.379
7.121708724,4.379
7.125708724,4.379
7.129708724,4.379
7.133708724,4.379
7.137708724,4.379
7.141708724,4.374
7.145708724,4.379
7.149708724,4.374
7.153708724,4.374
7.157708724,4.374
7.161708724,4.374
7.165708724,4.374
7.169708724,4.374
7.173708724,4.374
7.177708724,4.374
7.181708724,4.374
7.185708724,4.374
7.189708724,4.374
7.193708724,4.374
7.197708724,4.374
7.201708724,4.374
7.205708724,4.374
7.209708724,4.374
7.213708724,4.374
7.217708724,4.369
7.221708724,4.369
7.225708724,4.369
7.229708724,4.369
7.233708724,4.369
7.237708724,4.369
7.241708724,4.369
7.245708724,4.369
7.249708724,4.369
7.253708724,4.369
7.257708724,4.369
7.261708724,4.369
7.265708724,4.369
7.269708724,4.369
7.273708724,4.369
7.277708724,4.364
7.281708724,4.369
7.285708724,4.364
7.289708724,4.364
7.293708724,4.364
7.297708724,4.364
7.301708724,4.364
7.305708724,4.364
7.309708724,4.364
7.313708724,4.364
7.317708724,4.364
7.321708724,4.364
7.325708724,4.364
7.329708724,4.364
7.333708724,4.364
7.337708724,4.364
7.341708724,4.364
7.345708724,4.364
7.349708724,4.364
7.353708724,4.359
7.357708724,4.359
7.361708724,4.359
7.365708724,4.359
7.369708724,4.359
7.373708724,4.359
7.377708724,4.359
7.381708724,4.359
7.385708724,4.359
7.389708724,4.359
7.393708724,4.359
7.397708724,4.359
7.401708724,4.359
7.405708724,4.359
7.409708724,4.359
7.413708724,4.359
7.417708724,4.359
7.421708724,4.354
7.425708724,4.359
7.429708724,4.354
7.433708724,4.354
7.437708724,4.354
7.441708724,4.354
7.445708724,4.354
7.449708724,4.354
7.453708724,4.354
7.457708724,4.354
7.461708724,4.354
7.465708724,4.354
7.469708724,4.354
7.473708724,4.354
7.477708724,4.354
7.481708724,4.354
7.485708724,4.354
7.489708724,4.354
7.493708724,4.354
7.497708724,4.354
7.501708724,4.349
7.505708724,4.349
7.509708724,4.354
7.513708724,4.354
7.517708724,4.349
7.521708724,4.349
7.525708724,4.349
7.529708724,4.349
7.533708724,4.349
7.537708724,4.349
7.541708724,4.349
7.545708724,4.349
7.549708724,4.349
7.553708724,4.349
7.557708724,4.349
7.561708724,4.349
7.565708724,4.344
7.569708724,4.349
7.573708724,4.344
7.577708724,4.349
7.581708724,4.344
7.585708724,4.344
7.589708724,4.344
7.593708724,4.344
7.597708724,4.344
7.601708724,4.344
7.605708724,4.344
7.609708724,4.344
7.613708724,4.344
7.617708724,4.344
7.621708724,4.344
7.625708724,4.344
7.629708724,4.344
7.633708724,4.338
7.637708724,4.338
7.641708724,4.344
7.645708724,4.338
7.649708724,4.338
7.653708724,4.338
7.657708724,4.338
7.661708724,4.338
7.665708724,4.338
7.669708724,4.338
7.673708724,4.338
7.677708724,4.338
7.681708724,4.338
7.685708724,4.338
7.689708724,4.338
7.693708724,4.338
7.697708724,4.333
7.701708724,4.338
7.705708724,4.333
7.709708724,4.333
7.713708724,4.338
7.717708724,4.333
7.721708724,4.333
7.725708724,4.333
7.729708724,4.333
7.733708724,4.333
7.737708724,4.333
7.741708724,4.333
7.745708724,4.333
7.749708724,4.333
7.753708724,4.333
7.757708724,4.333
7.761708724,4.333
7.765708724,4.333
7.769708724,4.333
7.773708724,4.333
7.777708724,4.333
7.781708724,4.333
7.785708724,4.333
7.789708724,4.328
7.793708724,4.328
7.797708724,4.328
7.801708724,4.328
7.805708724,4.328
7.809708724,4.328
7.813708724,4.328
7.817708724,4.328
7.821708724,4.328
7.825708724,4.328
7.829708724,4.328
7.833708724,4.328
7.837708724,4.328
7.841708724,4.328
7.845708724,4.323
7.849708724,4.323
7.853708724,4.328
7.857708724,4.328
7.861708724,4.323
7.865708724,4.323
7.869708724,4.323
7.873708724,4.323
7.877708724,4.323
7.881708724,4.323
7.885708724,4.323
7.889708724,4.323
7.893708724,4.323
7.897708724,4.323
7.901708724,4.323
7.905708724,4.323
7.909708724,4.318
7.913708724,4.318
7.917708724,4.323
7.921708724,4.323
7.925708724,4.318
7.929708724,4.318
7.933708724,4.318
7.937708724,4.318
7.941708724,4.318
7.945708724,4.318
7.949708724,4.318
7.953708724,4.318
7.957708724,4.318
7.961708724,4.318
7.965708724,4.318
7.969708724,4.318
7.973708724,4.318
7.977708724,4.318
7.981708724,4.318
7.985708724,4.318
7.989708724,4.313
7.993708724,4.313
7.997708724,4.318
8.001708724,4.318
8.005708724,4.313
8.009708724,4.313
8.013708724,4.313
8.017708724,4.313
8.021708724,4.313
8.025708724,4.313
8.029708724,4.313
8.033708724,4.313
8.037708724,4.313
8.041708724,4.313
8.045708724,4.313
8.049708724,4.313
8.053708724,4.308
8.057708724,4.313
8.061708724,4.313
8.065708724,4.308
8.069708724,4.308
8.073708724,4.308
8.077708724,4.308
8.081708724,4.308
8.085708724,4.308
8.089708724,4.308
8.093708724,4.308
8.097708724,4.308
8.101708724,4.308
8.105708724,4.308
8.109708724,4.308
8.113708724,4.308
8.117708724,4.308
8.121708724,4.308
8.125708724,4.308
8.129708724,4.308
8.133708724,4.303
8.137708724,4.303
8.141708724,4.308
8.145708724,4.303
8.149708724,4.303
8.153708724,4.303
8.157708724,4.303
8.161708724,4.303
8.165708724,4.303
8.169708724,4.303
8.173708724,4.303
8.177708724,4.303
8.181708724,4.303
8.185708724,4.303
8.189708724,4.303
8.193708724,4.297
8.197708724,4.297
8.201708724,4.303
8.205708724,4.303
8.209708724,4.303
8.213708724,4.297
8.217708724,4.297
8.221708724,4.303
8.225708724,4.297
8.229708724,4.297
8.233708724,4.297
8.237708724,4.297
8.241708724,4.297
8.245708724,4.297
8.249708724,4.297
8.253708724,4.297
8.257708724,4.297
8.261708724,4.297
8.265708724,4.297
8.269708724,4.297
8.273708724,4.297
8.277708724,4.297
8.281708724,4.292
8.285708724,4.292
8.289708724,4.292
8.293708724,4.292
8.297708724,4.292
8.301708724,4.292
8.305708724,4.292
8.309708724,4.292
8.313708724,4.292
8.317708724,4.292
8.321708724,4.292
8.325708724,4.292
8.329708724,4.292
8.333708724,4.287
8.337708724,4.292
8.341708724,4.292
8.345708724,4.292
8.349708724,4.292
8.353708724,4.292
8.357708724,4.292
8.361708724,4.292
8.365708724,4.287
8.369708724,4.287
8.373708724,4.287
8.377708724,4.287
8.381708724,4.287
8.385708724,4.287
8.389708724,4.287
8.393708724,4.287
8.397708724,4.287
8.401708724,4.287
8.405708724,4.287
8.409708724,4.287
8.413708724,4.287
8.417708724,4.287
8.421708724,4.287
8.425708724,4.287
8.429708724,4.287
8.433708724,4.282
8.437708724,4.282
8.441708724,4.282
8.445708724,4.282
8.449708724,4.282
8.453708724,4.282
8.457708724,4.282
8.461708724,4.282
8.465708724,4.282
8.469708724,4.282
8.473708724,4.282
8.477708724,4.282
8.481708724,4.282
8.485708724,4.282
8.489708724,4.282
8.493708724,4.282
8.497708724,4.282
8.501708724,4.277
8.505708724,4.277
8.509708724,4.282
8.513708724,4.277
8.517708724,4.277
8.521708724,4.277
8.525708724,4.277
8.529708724,4.277
8.533708724,4.277
8.537708724,4.277
8.541708724,4.277
8.545708724,4.277
8.549708724,4.277
8.553708724,4.277
8.557708724,4.277
8.561708724,4.272
8.565708724,4.277
8.569708724,4.277
8.573708724,4.272
8.577708724,4.272
8.581708724,4.272
8.585708724,4.272
8.589708724,4.272
8.593708724,4.272
8.597708724,4.272
8.601708724,4.272
8.605708724,4.272
8.609708724,4.272
8.613708724,4.272
8.617708724,4.272
8.621708724,4.272
8.625708724,4.272
8.629708724,4.272
8.633708724,4.272
8.637708724,4.272
8.641708724,4.272
8.645708724,4.272
8.649708724,4.272
8.653708724,4.267
8.657708724,4.267
8.661708724,4.267
8.665708724,4.267
8.669708724,4.267
8.673708724,4.267
8.677708724,4.267
8.681708724,4.267
8.685708724,4.267
8.689708724,4.267
8.693708724,4.267
8.697708724,4.267
8.701708724,4.267
8.705708724,4.267
8.709708724,4.267
8.713708724,4.267
8.717708724,4.267
8.721708724,4.267
8.725708724,4.261
8.729708724,4.267
8.733708724,4.267
8.737708724,4.261
8.741708724,4.261
8.745708724,4.261
8.749708724,4.261
8.753708724,4.261
8.757708724,4.261
8.761708724,4.261
8.765708724,4.261
8.769708724,4.261
8.773708724,4.261
8.777708724,4.261
8.781708724,4.261
8.785708724,4.261
8.789708724,4.261
8.793708724,4.261
8.797708724,4.261
8.801708724,4.261
8.805708724,4.261
8.809708724,4.256
8.813708724,4.256
8.817708724,4.256
8.821708724,4.256
8.825708724,4.256
8.829708724,4.256
8.833708724,4.256
8.837708724,4.256
8.841708724,4.256
8.845708724,4.256
8.849708724,4.256
8.853708724,4.256
8.857708724,4.256
8.861708724,4.256
8.865708724,4.256
8.869708724,4.251
8.873708724,4.256
8.877708724,4.256
8.881708724,4.251
8.885708724,4.251
8.889708724,4.251
8.893708724,4.251
8.897708724,4.251
8.901708724,4.251
8.905708724,4.251
8.909708724,4.251
8.913708724,4.251
8.917708724,4.251
8.921708724,4.251
8.925708724,4.251
8.929708724,4.251
8.933708724,4.251
8.937708724,4.251
8.941708724,4.246
8.945708724,4.251
8.949708724,4.246
8.953708724,4.246
8.957708724,4.246
8.961708724,4.246
8.965708724,4.246
8.969708724,4.246
8.973708724,4.246
8.977708724,4.246
8.981708724,4.246
8.985708724,4.246
8.989708724,4.246
8.993708724,4.246
8.997708724,4.246
9.001708724,4.246
9.005708724,4.246
9.009708724,4.246
9.013708724,4.246
9.017708724,4.246
9.021708724,4.246
9.025708724,4.246
9.029708724,4.241
9.033708724,4.246
9.037708724,4.241
9.041708724,4.241
9.045708724,4.241
9.049708724,4.241
9.053708724,4.241
9.057708724,4.241
9.061708724,4.241
9.065708724,4.241
9.069708724,4.241
9.073708724,4.241
9.077708724,4.241
9.081708724,4.241
9.085708724,4.241
9.089708724,4.241
9.093708724,4.236
9.097708724,4.241
9.101708724,4.236
9.105708724,4.241
9.109708724,4.236
9.113708724,4.236
9.117708724,4.236
9.121708724,4.236
9.125708724,4.236
9.129708724,4.236
9.133708724,4.236
9.137708724,4.236
9.141708724,4.236
9.145708724,4.236
9.149708724,4.236
9.153708724,4.236
9.157708724,4.236
9.161708724,4.231
9.165708724,4.236
9.169708724,4.231
9.173708724,4.231
9.177708724,4.231
9.181708724,4.231
9.185708724,4.231
9.189708724,4.231
9.193708724,4.236
9.197708724,4.231
9.201708724,4.231
9.205708724,4.231
9.209708724,4.231
9.213708724,4.231
9.217708724,4.231
9.221708724,4.231
9.225708724,4.231
9.229708724,4.231
9.233708724,4.231
9.237708724,4.231
9.241708724,4.231
9.245708724,4.231
9.249708724,4.226
9.253708724,4.231
9.257708724,4.226
9.261708724,4.226
9.265708724,4.226
9.269708724,4.226
9.273708724,4.226
9.277708724,4.226
9.281708724,4.226
9.285708724,4.226
9.289708724,4.226
9.293708724,4.226
9.297708724,4.226
9.301708724,4.226
9.305708724,4.226
9.309708724,4.226
9.313708724,4.226
9.317708724,4.226
9.321708724,4.226
9.325708724,4.226
9.329708724,4.220
9.333708724,4.220
9.337708724,4.220
9.341708724,4.220
9.345708724,4.220
9.349708724,4.220
9.353708724,4.220
9.357708724,4.220
9.361708724,4.220
9.365708724,4.220
9.369708724,4.220
9.373708724,4.220
9.377708724,4.220
9.381708724,4.220
9.385708724,4.215
9.389708724,4.215
9.393708724,4.220
9.397708724,4.220
9.401708724,4.215
9.405708724,4.215
9.409708724,4.215
9.413708724,4.215
9.417708724,4.215
9.421708724,4.215
9.425708724,4.215
9.429708724,4.215
9.433708724,4.215
9.437708724,4.215
9.441708724,4.215
9.445708724,4.215
9.449708724,4.215
9.453708724,4.215
9.457708724,4.215
9.461708724,4.215
9.465708724,4.215
9.469708724,4.215
9.473708724,4.210
9.477708724,4.210
9.481708724,4.210
9.485708724,4.210
9.489708724,4.210
9.493708724,4.210
9.497708724,4.210
9.501708724,4.210
9.505708724,4.210
9.509708724,4.210
9.513708724,4.210
9.517708724,4.210
9.521708724,4.210
9.525708724,4.210
9.529708724,4.210
9.533708724,4.210
9.537708724,4.210
9.541708724,4.205
9.545708724,4.205
9.549708724,4.205
9.553708724,4.205
9.557708724,4.205
9.561708724,4.205
9.565708724,4.205
9.569708724,4.205
9.573708724,4.205
9.577708724,4.205
9.581708724,4.205
9.585708724,4.205
9.589708724,4.205
9.593708724,4.205
9.597708724,4.205
9.601708724,4.205
9.605708724,4.205
9.609708724,4.205
9.613708724,4.205
9.617708724,4.200
9.621708724,4.205
9.625708724,4.205
9.629708724,4.200
9.633708724,4.200
9.637708724,4.200
9.641708724,4.200
9.645708724,4.200
9.649708724,4.200
9.653708724,4.200
9.657708724,4.200
9.661708724,4.200
9.665708724,4.200
9.669708724,4.200
9.673708724,4.200
9.677708724,4.200
9.681708724,4.200
9.685708724,4.195
9.689708724,4.200
9.693708724,4.200
9.697708724,4.195
9.701708724,4.200
9.705708724,4.195
9.709708724,4.195
9.713708724,4.195
9.717708724,4.195
9.721708724,4.195
9.725708724,4.195
9.729708724,4.195
9.733708724,4.195
9.737708724,4.195
9.741708724,4.195
9.745708724,4.195
9.749708724,4.195
9.753708724,4.195
9.757708724,4.195
9.761708724,4.195
9.765708724,4.195
9.769708724,4.195
9.773708724,4.195
9.777708724,4.190
9.781708724,4.190
