Time [s]; Voltage [V]; Current [A]
1731092540104730000; 1.5215943359375002; 0.00046853942871093754
1731092540104740000; 1.5180817382812501; 0.00046944885253906253
1731092540104750000; 1.514579296875; 0.0004701578776041667
1731092540104760000; 1.511067578125; 0.0004707478841145834
1731092540104770000; 1.50754248046875; 0.00047128906250000003
1731092540104780000; 1.50403994140625; 0.00047193298339843755
1731092540104790000; 1.50052119140625; 0.0004726694742838542
1731092540104800000; 1.49700478515625; 0.0004733439127604167
1731092540104810000; 1.493501171875; 0.0004740692138671875
1731092540104820000; 1.4900214843750001; 0.0004747751871744792
1731092540104830000; 1.48657470703125; 0.0004755564371744792
1731092540104840000; 1.4831109375; 0.0004764200846354167
1731092540104850000; 1.47959912109375; 0.0004773000081380209
1731092540104860000; 1.4761024414062502; 0.00047813517252604166
1731092540104870000; 1.47257822265625; 0.0004788970947265625
1731092540104880000; 1.4690598632812502; 0.0004795694986979167
1731092540104890000; 1.46553857421875; 0.0004803619384765626
1731092540104900000; 1.4620302734375; 0.0004809946695963542
1731092540104910000; 1.45850673828125; 0.00048157958984375006
1731092540104920000; 1.4549810546875; 0.00048207600911458334
1731092540104930000; 1.45145380859375; 0.00048261718750000003
1731092540104940000; 1.44800126953125; 0.0004831675211588542
1731092540104950000; 1.4444896484374998; 0.000483807373046875
1731092540104960000; 1.44099150390625; 0.00048441772460937506
1731092540104970000; 1.43748955078125; 0.0004850992838541667
1731092540104980000; 1.43401123046875; 0.0004857676188151042
1731092540104990000; 1.4305253906250002; 0.00048656005859375005
1731092540105000000; 1.4270216796875; 0.0004873647054036458
1731092540105010000; 1.42351337890625; 0.0004881357828776042
1731092540105020000; 1.4199848632812502; 0.0004889211018880208
1731092540105030000; 1.4164708984374998; 0.0004896341959635417
1731092540105040000; 1.4129875; 0.0004902954101562501
1731092540105050000; 1.40956201171875; 0.0004907297770182292
1731092540105060000; 1.406042578125; 0.0004911519368489583
1731092540105070000; 1.40250732421875; 0.0004915598551432292
1731092540105080000; 1.39899912109375; 0.0004920745849609375
1731092540105090000; 1.3955027343750002; 0.0004925099690755209
1731092540105100000; 1.39198125; 0.0004930684407552083
1731092540105110000; 1.3884560546875; 0.0004936228434244791
1731092540105120000; 1.3849828124999999; 0.0004941925048828125
1731092540105130000; 1.3814775390625003; 0.0004948445638020833
1731092540105140000; 1.37795615234375; 0.00049549560546875
1731092540105150000; 1.3744591796874999; 0.0004962066650390625
1731092540105160000; 1.37100244140625; 0.0004969065348307293
1731092540105170000; 1.3674937500000002; 0.0004975179036458333
1731092540105180000; 1.3639767578125; 0.0004981801350911458
1731092540105190000; 1.3604791015625; 0.0004987152099609375
1731092540105200000; 1.35697138671875; 0.0004991160074869792
1731092540105210000; 1.35346708984375; 0.0004994425455729167
1731092540105220000; 1.3499322265625; 0.000499810791015625
1731092540105230000; 1.34644189453125; 0.0005002339680989583
1731092540105240000; 1.34292978515625; 0.0005006988525390625
1731092540105250000; 1.33941337890625; 0.0005012400309244791
1731092540105260000; 1.3359547851562499; 0.0005017293294270834
1731092540105270000; 1.3325504882812502; 0.0005022694905598958
1731092540105280000; 1.32904736328125; 0.0005029042561848959
1731092540105290000; 1.32549375; 0.0005035603841145834
1731092540105300000; 1.32199501953125; 0.0005041239420572916
1731092540105310000; 1.3185044921875002; 0.0005046915690104167
1731092540105320000; 1.3149783203125; 0.0005052205403645833
1731092540105330000; 1.31145693359375; 0.0005057230631510417
1731092540105340000; 1.307966015625; 0.0005061411539713542
1731092540105350000; 1.3044361328125; 0.0005065450032552083
1731092540105360000; 1.30091572265625; 0.0005067555745442709
1731092540105370000; 1.297399609375; 0.0005071523030598958
1731092540105380000; 1.2939386718750001; 0.0005075480143229167
1731092540105390000; 1.29042275390625; 0.0005080037434895834
1731092540105400000; 1.2869337890624999; 0.0005083669026692709
1731092540105410000; 1.2834687500000002; 0.0005087422688802084
1731092540105420000; 1.2799730468750001; 0.000509320068359375
1731092540105430000; 1.27645947265625; 0.0005098876953125001
1731092540105440000; 1.2729540039062501; 0.0005103485107421876
1731092540105450000; 1.2694511718750001; 0.0005109079996744792
1731092540105460000; 1.2659330078125002; 0.0005114969889322917
1731092540105470000; 1.2624158203125; 0.0005119750976562501
1731092540105480000; 1.25891796875; 0.0005123942057291668
1731092540105490000; 1.2554248046875; 0.0005127644856770834
1731092540105500000; 1.2519942382812501; 0.0005129628499348958
1731092540105510000; 1.2484708984375; 0.0005132751464843751
1731092540105520000; 1.244958203125; 0.0005135732014973958
1731092540105530000; 1.2414909179687499; 0.0005137756347656251
1731092540105540000; 1.23797421875; 0.0005142018636067709
1731092540105550000; 1.234459765625; 0.0005145884195963541
1731092540105560000; 1.2309427734375; 0.0005149678548177083
1731092540105570000; 1.2274120117187501; 0.0005155131022135417
1731092540105580000; 1.22387021484375; 0.0005160064697265625
1731092540105590000; 1.22034853515625; 0.0005166035970052084
1731092540105600000; 1.21684970703125; 0.0005171234130859376
1731092540105610000; 1.21338505859375; 0.0005174570719401042
1731092540105620000; 1.20986953125; 0.0005179036458333334
1731092540105630000; 1.20638642578125; 0.0005183013916015626
1731092540105640000; 1.20287294921875; 0.0005185129801432292
1731092540105650000; 1.19934375; 0.0005188079833984376
1731092540105660000; 1.1958294921875001; 0.0005189585367838543
1731092540105670000; 1.192366796875; 0.0005191741943359375
1731092540105680000; 1.1888658203125; 0.000519384765625
1731092540105690000; 1.1853609375; 0.0005196563720703126
1731092540105700000; 1.18185576171875; 0.0005199361165364584
1731092540105710000; 1.1783592773437501; 0.0005203023274739584
1731092540105720000; 1.1749245117187501; 0.0005207112630208334
1731092540105730000; 1.171426171875; 0.0005212331136067709
1731092540105740000; 1.16788642578125; 0.0005217051188151043
1731092540105750000; 1.16438017578125; 0.0005222452799479167
1731092540105760000; 1.1608844726562502; 0.0005226460774739583
1731092540105770000; 1.15735234375; 0.0005230326334635417
1731092540105780000; 1.1538337890625001; 0.0005232269287109376
1731092540105790000; 1.15034169921875; 0.0005233835856119793
1731092540105800000; 1.146815625; 0.0005235921223958333
1731092540105810000; 1.1433111328125; 0.0005238352457682292
1731092540105820000; 1.1398265625000001; 0.0005239888509114585
1731092540105830000; 1.1363686523437502; 0.0005241892496744792
1731092540105840000; 1.13288046875; 0.0005244384765625
1731092540105850000; 1.12935224609375; 0.0005246225992838542
1731092540105860000; 1.12585791015625; 0.0005249176025390626
1731092540105870000; 1.12234443359375; 0.0005253651936848959
1731092540105880000; 1.1188250000000002; 0.0005257843017578125
1731092540105890000; 1.115288671875; 0.0005262725830078125
1731092540105900000; 1.11180126953125; 0.0005266937255859375
1731092540105910000; 1.108284375; 0.000527105712890625
1731092540105920000; 1.10477587890625; 0.0005273315429687501
1731092540105930000; 1.10127841796875; 0.00052762451171875
1731092540105940000; 1.09784423828125; 0.0005277608235677083
1731092540105950000; 1.094370703125; 0.0005279123942057292
1731092540105960000; 1.09086474609375; 0.0005279958089192708
1731092540105970000; 1.0873646484375; 0.0005281707763671876
1731092540105980000; 1.083873046875; 0.0005282989501953126
1731092540105990000; 1.08035771484375; 0.0005285146077473959
1731092540106000000; 1.0768404296875; 0.0005288523356119792
1731092540106010000; 1.073319921875; 0.0005291615804036458
1731092540106020000; 1.0698013671875; 0.0005295267740885417
1731092540106030000; 1.0662652343749999; 0.0005298492431640626
1731092540106040000; 1.0627501953125; 0.0005303029378255209
1731092540106050000; 1.0592783203125; 0.0005306905110677083
1731092540106060000; 1.055780078125; 0.0005309865315755208
1731092540106070000; 1.0522671875; 0.0005312469482421875
1731092540106080000; 1.0487860351562501; 0.0005313313802083334
1731092540106090000; 1.0453231445312499; 0.0005313852945963541
1731092540106100000; 1.0418212890625; 0.0005314910888671875
1731092540106110000; 1.0383005859374999; 0.000531634521484375
1731092540106120000; 1.034803125; 0.0005317647298177083
1731092540106130000; 1.0312810546875; 0.0005319936116536458
1731092540106140000; 1.0277638671875; 0.0005321634928385417
1731092540106150000; 1.02426865234375; 0.0005324106852213542
1731092540106160000; 1.02080234375; 0.0005326680501302084
1731092540106170000; 1.0173522460937499; 0.0005330190022786458
1731092540106180000; 1.013834765625; 0.0005334025065104167
1731092540106190000; 1.01031923828125; 0.00053377685546875
1731092540106200000; 1.00680751953125; 0.0005340922037760417
1731092540106210000; 1.003290234375; 0.0005342783610026041
1731092540106220000; 0.9997896484375001; 0.0005345296223958334
1731092540106230000; 0.9963166015625; 0.000534613037109375
1731092540106240000; 0.9928109374999999; 0.0005346608479817708
1731092540106250000; 0.98929150390625; 0.0005346761067708334
1731092540106260000; 0.9857703125; 0.0005347757975260417
1731092540106270000; 0.982280078125; 0.0005349629720052084
1731092540106280000; 0.9787973632812501; 0.0005351481119791668
1731092540106290000; 0.9753000976562499; 0.0005352467854817708
1731092540106300000; 0.97179892578125; 0.0005355234781901043
1731092540106310000; 0.96829326171875; 0.0005358337402343751
1731092540106320000; 0.9647766601562501; 0.0005360911051432292
1731092540106330000; 0.96125869140625; 0.0005364288330078126
1731092540106340000; 0.9577491210937501; 0.0005367543538411459
1731092540106350000; 0.95424072265625; 0.0005370778401692709
1731092540106360000; 0.9507422851562499; 0.0005373219807942709
1731092540106370000; 0.9472732421875; 0.0005373779296875001
1731092540106380000; 0.9438190429687501; 0.0005373992919921875
1731092540106390000; 0.9403704101562501; 0.0005374176025390626
1731092540106400000; 0.9368783203125; 0.0005375233968098959
1731092540106410000; 0.93335712890625; 0.0005375559488932292
1731092540106420000; 0.92984306640625; 0.0005376464843750001
1731092540106430000; 0.9263168945312501; 0.00053778076171875
1731092540106440000; 0.92280224609375; 0.0005379170735677084
1731092540106450000; 0.9192814453125; 0.0005381225585937501
1731092540106460000; 0.9157710937500001; 0.0005384684244791667
1731092540106470000; 0.91221884765625; 0.0005387847900390625
1731092540106480000; 0.9086882812500001; 0.0005390523274739584
1731092540106490000; 0.90518984375; 0.0005393483479817708
1731092540106500000; 0.9017267578125001; 0.0005395202636718751
1731092540106510000; 0.8982359375; 0.000539605712890625
1731092540106520000; 0.8947635742187501; 0.0005397959391276043
1731092540106530000; 0.89125400390625; 0.0005397908528645834
1731092540106540000; 0.8877649414062501; 0.000539837646484375
1731092540106550000; 0.88424697265625; 0.0005398335774739584
1731092540106560000; 0.8807419921874999; 0.0005399342854817709
1731092540106570000; 0.87721982421875; 0.0005400065104166667
1731092540106580000; 0.87369716796875; 0.0005401804606119792
1731092540106590000; 0.87018603515625; 0.0005404388427734375
1731092540106600000; 0.86669267578125; 0.0005406565348307292
1731092540106610000; 0.8632437500000001; 0.0005408935546875
1731092540106620000; 0.859748046875; 0.0005411214192708333
1731092540106630000; 0.85621533203125; 0.0005413991292317709
1731092540106640000; 0.8527296875; 0.000541632080078125
1731092540106650000; 0.8492794921875; 0.00054180908203125
1731092540106660000; 0.84577529296875; 0.0005419036865234375
1731092540106670000; 0.8422646484375; 0.0005420023600260417
1731092540106680000; 0.83874619140625; 0.0005420237223307292
1731092540106690000; 0.8352228515625001; 0.0005419789632161459
1731092540106700000; 0.8316802734375; 0.0005419301350911459
1731092540106710000; 0.82817080078125; 0.0005420003255208334
1731092540106720000; 0.8247037109375001; 0.0005420979817708334
1731092540106730000; 0.8211986328125; 0.0005421925862630208
1731092540106740000; 0.81767685546875; 0.0005423329671223959
1731092540106750000; 0.8141813476562499; 0.00054266357421875
1731092540106760000; 0.8106714843749999; 0.0005429636637369792
1731092540106770000; 0.807172265625; 0.0005431508382161459
1731092540106780000; 0.8036673828125; 0.000543389892578125
1731092540106790000; 0.80019619140625; 0.0005435607910156251
1731092540106800000; 0.7966895507812499; 0.0005437021891276042
1731092540106810000; 0.79318544921875; 0.0005437642415364583
1731092540106820000; 0.78968662109375; 0.0005437764485677084
1731092540106830000; 0.78626357421875; 0.0005437856038411459
1731092540106840000; 0.78274228515625; 0.0005438283284505209
1731092540106850000; 0.7792124023437501; 0.0005438232421875001
1731092540106860000; 0.7757126953125; 0.0005437266031901042
1731092540106870000; 0.7722249999999999; 0.0005438191731770833
1731092540106880000; 0.768682421875; 0.0005438771565755209
1731092540106890000; 0.76517607421875; 0.0005440724690755209
1731092540106900000; 0.7616610351562499; 0.0005443328857421875
1731092540106910000; 0.7581349609375; 0.0005446645100911459
1731092540106920000; 0.75464697265625; 0.0005448659261067709
1731092540106930000; 0.7511346679687501; 0.0005450948079427084
1731092540106940000; 0.74765458984375; 0.0005452280680338542
1731092540106950000; 0.7441795898437501; 0.0005453043619791667
1731092540106960000; 0.74067705078125; 0.0005453816731770834
1731092540106970000; 0.73716884765625; 0.0005453816731770834
1731092540106980000; 0.7336654296874999; 0.0005453989664713542
1731092540106990000; 0.730141015625; 0.0005453501383463542
1731092540107000000; 0.72662919921875; 0.0005453847249348959
1731092540107010000; 0.7231020507812501; 0.0005453633626302084
1731092540107020000; 0.71958681640625; 0.0005453542073567709
1731092540107030000; 0.71607470703125; 0.0005454996744791667
1731092540107040000; 0.7125798828125001; 0.0005458170572916667
1731092540107050000; 0.70909013671875; 0.0005460713704427084
1731092540107060000; 0.7056783203125001; 0.0005461812337239583
1731092540107070000; 0.7021869140625; 0.0005465464274088542
1731092540107080000; 0.6986751953125; 0.0005468068440755209
1731092540107090000; 0.6951773437500001; 0.00054688720703125
1731092540107100000; 0.69167587890625; 0.0005469228108723958
1731092540107110000; 0.6881499999999999; 0.0005469523111979167
1731092540107120000; 0.6846425781250001; 0.0005468241373697918
1731092540107130000; 0.6811267578125001; 0.0005468170166015626
1731092540107140000; 0.67758681640625; 0.0005467366536458333
1731092540107150000; 0.67405283203125; 0.0005467397054036458
1731092540107160000; 0.6705480468749999; 0.0005468719482421875
1731092540107170000; 0.66705595703125; 0.0005469533284505209
1731092540107180000; 0.66356650390625; 0.0005470245361328125
1731092540107190000; 0.6600818359375; 0.0005472269694010417
1731092540107200000; 0.6566033203125001; 0.0005474039713541667
1731092540107210000; 0.6531130859375; 0.0005476999918619792
1731092540107220000; 0.6495940429687501; 0.0005479105631510417
1731092540107230000; 0.64610009765625; 0.0005480458577473958
1731092540107240000; 0.6425751953125; 0.0005481953938802084
1731092540107250000; 0.6390521484375; 0.0005481770833333334
1731092540107260000; 0.6355640625; 0.0005481007893880209
1731092540107270000; 0.63208681640625; 0.0005480499267578125
1731092540107280000; 0.62863427734375; 0.0005479431152343751
1731092540107290000; 0.6251396484375; 0.0005479451497395833
1731092540107300000; 0.6216048828125; 0.0005479685465494792
1731092540107310000; 0.61810234375; 0.0005479766845703126
1731092540107320000; 0.61460625; 0.0005480865478515625
1731092540107330000; 0.61108662109375; 0.000548272705078125
1731092540107340000; 0.60759638671875; 0.000548419189453125
1731092540107350000; 0.6040948242187499; 0.0005487243652343751
1731092540107360000; 0.6005703125; 0.0005489857991536458
1731092540107370000; 0.59703232421875; 0.0005492075602213542
1731092540107380000; 0.59353935546875; 0.0005493123372395833
1731092540107390000; 0.5900712890625001; 0.0005493927001953125
1731092540107400000; 0.586540234375; 0.0005493509928385417
1731092540107410000; 0.5830330078125; 0.0005492411295572918
1731092540107420000; 0.5795382812500001; 0.0005491465250651042
1731092540107430000; 0.57604130859375; 0.0005489786783854167
1731092540107440000; 0.5725181640625; 0.0005489878336588542
1731092540107450000; 0.56899375; 0.000548907470703125
1731092540107460000; 0.56548564453125; 0.0005490834554036458
1731092540107470000; 0.56197021484375; 0.00054915771484375
1731092540107480000; 0.55849638671875; 0.0005494435628255208
1731092540107490000; 0.55502646484375; 0.0005496287027994792
1731092540107500000; 0.5515864257812501; 0.0005498179117838542
1731092540107510000; 0.5480794921875001; 0.0005500762939453125
1731092540107520000; 0.5445603515625; 0.0005502838134765625
1731092540107530000; 0.54106240234375; 0.0005504343668619792
1731092540107540000; 0.5375662109375; 0.0005503407796223959
1731092540107550000; 0.5340548828125; 0.0005503855387369792
1731092540107560000; 0.53055556640625; 0.00055032958984375
1731092540107570000; 0.5270223632812501; 0.0005502482096354167
1731092540107580000; 0.5235056640625; 0.0005501271565755209
1731092540107590000; 0.51997119140625; 0.0005500661214192709
1731092540107600000; 0.5164455078125001; 0.000550140380859375
1731092540107610000; 0.51296904296875; 0.0005502105712890625
1731092540107620000; 0.5094964843750001; 0.0005502899169921875
1731092540107630000; 0.50599697265625; 0.0005504659016927084
1731092540107640000; 0.5025159179687501; 0.0005506876627604167
1731092540107650000; 0.49901093750000003; 0.000550885009765625
1731092540107660000; 0.49550849609375; 0.0005510691324869791
1731092540107670000; 0.49197880859375004; 0.0005512095133463541
1731092540107680000; 0.48847978515625; 0.0005513214111328126
1731092540107690000; 0.48495380859375004; 0.0005512583414713542
1731092540107700000; 0.48144443359375005; 0.0005512339274088542
1731092540107710000; 0.477938671875; 0.000551220703125
1731092540107720000; 0.47446708984375; 0.0005510813395182292
1731092540107730000; 0.47099091796875003; 0.0005510498046875
1731092540107740000; 0.46748818359375; 0.0005508666992187501
1731092540107750000; 0.46399257812500005; 0.0005509063720703125
1731092540107760000; 0.460534375; 0.0005510142008463543
1731092540107770000; 0.45703417968750004; 0.00055115966796875
1731092540107780000; 0.45353525390625005; 0.0005513376871744792
1731092540107790000; 0.45001699218749996; 0.0005515096028645834
1731092540107800000; 0.44648017578125; 0.0005517751057942709
1731092540107810000; 0.442952734375; 0.0005520212809244792
1731092540107820000; 0.4394318359375; 0.0005521504720052084
1731092540107830000; 0.43595185546875004; 0.00055224609375
1731092540107840000; 0.43245068359375005; 0.0005522267659505208
1731092540107850000; 0.4289388671875; 0.0005522247314453126
1731092540107860000; 0.42543876953125; 0.0005520670572916667
1731092540107870000; 0.4219310546875; 0.0005519266764322917
1731092540107880000; 0.41842294921875; 0.0005516927083333334
1731092540107890000; 0.414947265625; 0.0005516357421875
1731092540107900000; 0.411441796875; 0.0005516489664713542
1731092540107910000; 0.4079357421875; 0.0005517913818359376
1731092540107920000; 0.40442294921875005; 0.0005520365397135417
1731092540107930000; 0.400930078125; 0.0005522806803385416
1731092540107940000; 0.39742783203125; 0.0005524983723958334
1731092540107950000; 0.39396484375; 0.0005527760823567709
1731092540107960000; 0.39045869140625; 0.0005530059814453126
1731092540107970000; 0.38695078125000004; 0.0005530497233072917
1731092540107980000; 0.38345576171875; 0.0005530507405598959
1731092540107990000; 0.37996865234375; 0.0005530446370442709
1731092540108000000; 0.37645205078125005; 0.0005528717041015626
1731092540108010000; 0.37293486328125; 0.0005528127034505209
1731092540108020000; 0.36942246093750003; 0.0005527170817057292
1731092540108030000; 0.36592783203125; 0.0005526967366536458
1731092540108040000; 0.36242890625; 0.0005526652018229167
1731092540108050000; 0.3589234375; 0.0005525044759114583
1731092540108060000; 0.3554419921875; 0.0005527028401692709
1731092540108070000; 0.3519294921875; 0.0005529042561848959
1731092540108080000; 0.34842548828125003; 0.0005530934651692709
1731092540108090000; 0.34492578125; 0.0005533274332682292
1731092540108100000; 0.34141552734375; 0.0005534444173177084
1731092540108110000; 0.3379078125; 0.0005536692301432292
1731092540108120000; 0.3343818359375; 0.00055380859375
1731092540108130000; 0.3308765625; 0.0005537536621093751
1731092540108140000; 0.32736396484375; 0.0005536651611328126
1731092540108150000; 0.32384853515625006; 0.0005535705566406251
1731092540108160000; 0.32036669921875005; 0.0005534423828125
1731092540108170000; 0.31693574218750004; 0.000553253173828125
1731092540108180000; 0.31346328125; 0.0005532633463541667
1731092540108190000; 0.30996083984375; 0.0005532389322916667
1731092540108200000; 0.30646552734375; 0.0005533009847005208
1731092540108210000; 0.30297353515625003; 0.0005533579508463542
1731092540108220000; 0.2994677734375; 0.0005535797119140625
1731092540108230000; 0.295941015625; 0.0005538777669270834
1731092540108240000; 0.29242412109375; 0.0005540842692057291
1731092540108250000; 0.28887265625; 0.0005543385823567708
1731092540108260000; 0.28534560546875; 0.0005544586181640626
1731092540108270000; 0.28181933593749997; 0.000554559326171875
1731092540108280000; 0.27833740234375; 0.0005544413248697917
1731092540108290000; 0.27482783203125; 0.000554327392578125
1731092540108300000; 0.27132197265624997; 0.0005542622884114584
1731092540108310000; 0.2678771484375; 0.0005540639241536459
1731092540108320000; 0.26439707031250004; 0.000554022216796875
1731092540108330000; 0.26089580078125; 0.0005540079752604167
1731092540108340000; 0.25736162109375; 0.0005540476481119792
1731092540108350000; 0.25384794921875; 0.0005541453043619792
1731092540108360000; 0.25031640625; 0.0005542734781901041
1731092540108370000; 0.24680390625; 0.0005544291178385417
1731092540108380000; 0.24331816406249998; 0.0005545857747395834
1731092540108390000; 0.23987929687499998; 0.0005547709147135417
1731092540108400000; 0.23635302734375; 0.00055501708984375
1731092540108410000; 0.23283916015625; 0.0005550882975260417
1731092540108420000; 0.22935576171875; 0.0005551381429036459
1731092540108430000; 0.22587080078125002; 0.0005550771077473958
1731092540108440000; 0.2223794921875; 0.0005550313313802083
1731092540108450000; 0.2188955078125; 0.0005549204508463542
1731092540108460000; 0.21540302734375; 0.0005547597249348959
1731092540108470000; 0.2118845703125; 0.0005546346028645834
1731092540108480000; 0.208331640625; 0.0005545318603515626
1731092540108490000; 0.20483115234375; 0.000554620361328125
1731092540108500000; 0.201333203125; 0.0005547322591145834
1731092540108510000; 0.19783515625; 0.0005549448649088542
1731092540108520000; 0.19431337890625; 0.0005551747639973958
1731092540108530000; 0.1908125; 0.0005553863525390626
1731092540108540000; 0.18731855468750003; 0.0005556243896484375
1731092540108550000; 0.18381259765625; 0.0005557342529296876
1731092540108560000; 0.18028447265625; 0.0005558054606119793
1731092540108570000; 0.17676240234375; 0.0005557657877604167
1731092540108580000; 0.17325654296875; 0.0005556894938151042
1731092540108590000; 0.16979042968750002; 0.0005556833902994792
1731092540108600000; 0.1663119140625; 0.0005555114746093751
1731092540108610000; 0.16283359375; 0.0005554056803385417
1731092540108620000; 0.15937138671875; 0.000555322265625
1731092540108630000; 0.1558615234375; 0.0005554158528645833
1731092540108640000; 0.15236630859375; 0.0005554433186848958
1731092540108650000; 0.148860546875; 0.0005555399576822917
1731092540108660000; 0.14537197265625001; 0.0005557342529296876
1731092540108670000; 0.1418546875; 0.0005559000651041668
1731092540108680000; 0.13833662109375; 0.0005560963948567708
1731092540108690000; 0.13481875000000001; 0.0005562357584635417
1731092540108700000; 0.13129140625; 0.0005563883463541667
1731092540108710000; 0.12774121093750002; 0.0005564656575520833
1731092540108720000; 0.12425263671875002; 0.0005564737955729167
1731092540108730000; 0.12078583984375; 0.0005563913981119792
1731092540108740000; 0.11730302734375; 0.0005562652587890626
1731092540108750000; 0.1138095703125; 0.0005562154134114584
1731092540108760000; 0.1103138671875; 0.0005560638427734375
1731092540108770000; 0.10680244140625; 0.0005561503092447917
1731092540108780000; 0.1032962890625; 0.0005561269124348959
1731092540108790000; 0.0997724609375; 0.0005561482747395833
1731092540108800000; 0.09624853515625001; 0.000556201171875
1731092540108810000; 0.092737109375; 0.0005563476562500001
1731092540108820000; 0.08922841796875; 0.0005565816243489584
1731092540108830000; 0.0857435546875; 0.0005567250569661459
1731092540108840000; 0.08226210937499999; 0.00055697021484375
1731092540108850000; 0.0787548828125; 0.0005571461995442709
1731092540108860000; 0.07526191406249999; 0.0005571492513020834
1731092540108870000; 0.07182070312500001; 0.0005571533203125001
1731092540108880000; 0.06833720703125; 0.0005571075439453126
1731092540108890000; 0.06485625; 0.0005570495605468751
1731092540108900000; 0.06133310546875; 0.0005568654378255209
1731092540108910000; 0.05780673828125; 0.0005567728678385417
1731092540108920000; 0.054258300781250005; 0.000556646728515625
1731092540108930000; 0.050745214843750004; 0.0005566548665364584
1731092540108940000; 0.0472212890625; 0.0005567260742187501
1731092540108950000; 0.04372099609375; 0.0005569061279296875
1731092540108960000; 0.040206152343749996; 0.0005570332845052084
1731092540108970000; 0.036703808593750005; 0.0005572723388671875
1731092540108980000; 0.0331984375; 0.0005574269612630209
1731092540108990000; 0.029701269531249998; 0.0005576090494791667
1731092540109000000; 0.026187109375; 0.0005577036539713542
1731092540109010000; 0.022691796875; 0.000557684326171875
1731092540109020000; 0.01918046875; 0.0005576772054036458
1731092540109030000; 0.01567392578125; 0.0005576263427734375
1731092540109040000; 0.01222177734375; 0.0005575520833333333
1731092540109050000; 0.0087150390625; 0.0005574818929036458

