V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,25;1,114112;0,000262144;1,12484;0,000262138;3,25068;-8,16282e-05;0,8998988685563819
3,25;1,114112;0,000262144;1,12484;0,00026214;3,25067;-8,16264e-05;0,8998693908087689
3,25;1,114112;0,000262144;1,12484;0,000262139;3,25066;-8,15869e-05;0,8994345973556745
3,25;1,114112;0,000262144;1,12476;0,00026214;3,25066;-8,16593e-05;0,9002933490455295
3,25;1,114112;0,000131072;1,12985;0,00013105;3,25067;-4,06056e-05;0,8914582328045526
3,25;1,114112;0,000131072;1,13011;0,000131051;3,25066;-4,05342e-05;0,8896764526735426
3,25;1,114112;0,000131072;1,12982;0,00013105;3,25067;-4,04739e-05;0,8885904756593634
3,25;1,114112;0,000131072;1,12967;0,00013105;3,25066;-4,04834e-05;0,888914326947023
3,25;1,114112;0,000131072;1,12989;0,000131051;3,25067;-4,06093e-05;0,8915010981210589
3,25;1,114112;0,000131072;1,12982;0,000131052;3,25068;-4,05085e-05;0,8893392700715695
3,25;1,114112;0,000131072;1,12977;0,000131052;3,25067;-4,0595e-05;0,8912750260464339
3,25;1,114112;0,000131072;1,12981;0,000131051;3,25068;-4,05119e-05;0,8894285740663916
3,25;1,114112;6,5536e-05;1,1302;6,55282e-05;3,25068;-1,99193e-05;0,8743086000457994
3,25;1,114112;6,5536e-05;1,13025;6,55282e-05;3,25068;-1,98275e-05;0,8702407657909893
3,25;1,114112;6,5536e-05;1,13016;6,55287e-05;3,25068;-1,99782e-05;0,8769182153840602
3,25;1,114112;6,5536e-05;1,13016;6,55283e-05;3,25068;-1,99662e-05;0,8763968400222198
3,25;1,114112;6,5536e-05;1,13016;6,5528e-05;3,25066;-1,99037e-05;0,8736520881184502
3,25;1,114112;6,5536e-05;1,13017;6,5528e-05;3,25065;-1,98817e-05;0,8726760147879433
3,25;1,114112;6,5536e-05;1,13018;6,55279e-05;3,25066;-1,98025e-05;0,8691959646463187
3,25;1,114112;6,5536e-05;1,13017;6,55282e-05;3,25067;-1,9896e-05;0,8733063984993213
3,25;1,114112;3,2768e-05;1,13182;3,27589e-05;3,25066;-9,60797e-06;0,8423576247742797
3,25;1,114112;3,2768e-05;1,13195;3,27581e-05;3,25064;-9,59851e-06;0,8414469657452626
3,25;1,114112;3,2768e-05;1,13165;3,27585e-05;3,25064;-9,64303e-06;0,8455635587754299
3,25;1,114112;3,2768e-05;1,13157;3,27586e-05;3,25064;-9,67944e-06;0,8488136387140081
3,25;1,114112;3,2768e-05;1,13169;3,27585e-05;3,25065;-9,59302e-06;0,8411512127465217
3,25;1,114112;3,2768e-05;1,13198;3,27584e-05;3,25064;-9,52052e-06;0,8345802623548849
3,25;1,114112;3,2768e-05;1,13219;3,27588e-05;3,25062;-9,52243e-06;0,8345775395794255
3,25;1,114112;3,2768e-05;1,1321;3,27596e-05;3,25064;-9,61256e-06;0,8425284175595693
3,25;1,114112;1,6384e-05;1,1344;1,6373e-05;3,25065;-4,59152e-06;0,8035857224607885
3,25;1,114112;1,6384e-05;1,13458;1,63734e-05;3,25065;-4,46041e-06;0,7804965659698055
3,25;1,114112;1,6384e-05;1,13483;1,63735e-05;3,25066;-4,42762e-06;0,7745858434903841
3,25;1,114112;1,6384e-05;1,13395;1,63737e-05;3,25064;-4,38012e-06;0,7668565822935604
3,25;1,114112;1,6384e-05;1,13415;1,63735e-05;3,25064;-4,3302e-06;0,7579923273607192
3,25;1,114112;1,6384e-05;1,1346;1,6373e-05;3,25066;-4,43823e-06;0,7766231120206897
3,25;1,114112;1,6384e-05;1,13384;1,63729e-05;3,25066;-4,38032e-06;0,7670081919440168
3,25;1,114112;1,6384e-05;1,13432;1,63725e-05;3,25066;-4,40109e-06;0,7703377989560026
3,25;0,98304;0,008388608;0,977353;0,00838795;3,25072;-0,00221589;0,878659233965844
3,25;0,98304;0,008388608;0,977405;0,00838801;3,25071;-0,00221604;0,8786629750797902
3,25;0,98304;0,008388608;0,977444;0,00838794;3,25072;-0,00221589;0,8785784782532051
3,25;0,98304;0,008388608;0,977408;0,00838797;3,25072;-0,0022159;0,8786116607900666
3,25;0,98304;0,008388608;0,97737;0,00838797;3,25073;-0,00221589;0,8786445588080011
3,25;0,98304;0,008388608;0,977342;0,00838785;3,25072;-0,00221592;0,8786914948609267
3,25;0,98304;0,008388608;0,977351;0,00838793;3,25073;-0,00221598;0,8787015177067887
3,25;0,98304;0,004194304;0,973534;0,00419355;3,25065;-0,00109785;0,8741385400416699
3,25;0,98304;0,004194304;0,973481;0,00419349;3,25063;-0,00109804;0,8743445533395209
3,25;0,98304;0,004194304;0,973588;0,0041935;3,25065;-0,00109792;0,874156211472776
3,25;0,98304;0,004194304;0,973515;0,00419358;3,25065;-0,00109796;0,874236933118943
3,25;0,98304;0,004194304;0,973548;0,00419364;3,25065;-0,00109797;0,8742027538052497
3,25;0,98304;0,004194304;0,973518;0,00419364;3,25065;-0,00109795;0,8742137688263277
3,25;0,98304;0,004194304;0,973502;0,0041937;3,25067;-0,00109801;0,8742687817668292
3,25;0,98304;0,004194304;0,973561;0,00419373;3,25067;-0,001098;0,8742015836024225
3,25;0,98304;0,002097152;0,971649;0,00209623;3,25067;-0,000549973;0,8777400442569716
3,25;0,98304;0,002097152;0,971632;0,0020962;3,25068;-0,000549831;0,8775440283021947
3,25;0,98304;0,002097152;0,97162;0,00209618;3,25067;-0,000549981;0,8777999479388328
3,25;0,98304;0,002097152;0,971686;0,00209633;3,25068;-0,00054976;0,8773275394162692
3,25;0,98304;0,002097152;0,97164;0,00209635;3,25068;-0,000549875;0,8775442322033292
3,25;0,98304;0,002097152;0,971695;0,00209631;3,25068;-0,000549819;0,8774219380234439
3,25;0,98304;0,002097152;0,971652;0,0020963;3,25067;-0,000549838;0,8774925766599456
3,25;0,98304;0,002097152;0,971647;0,0020963;3,25066;-0,000549769;0,8773842746210181
3,25;0,98304;0,001048576;0,982544;0,00104775;3,25066;-0,000284049;0,8969229454322438
3,25;0,98304;0,001048576;0,982587;0,00104774;3,25068;-0,000284;0,8967430529034833
3,25;0,98304;0,001048576;0,982543;0,00104773;3,25066;-0,000283995;0,8967704638736331
3,25;0,98304;0,001048576;0,982543;0,00104763;3,25067;-0,000283977;0,8968019786269593
3,25;0,98304;0,001048576;0,982545;0,00104763;3,25068;-0,000283954;0,8967302776886158
3,25;0,98304;0,001048576;0,982549;0,00104763;3,25067;-0,000283983;0,8968154501862705
3,25;0,98304;0,001048576;0,982518;0,00104767;3,25066;-0,00028398;0,8967972719526217
3,25;0,98304;0,001048576;0,98255;0,00104768;3,25066;-0,000284019;0,89688266043855
3,25;0,98304;0,000524288;0,985065;0,000524285;3,25066;-0,000141575;0,8910986718661096
3,25;0,98304;0,000524288;0,985419;0,000524285;3,25067;-0,000142077;0,8939398491078415
3,25;0,98304;0,000524288;0,985769;0,000524287;3,25067;-0,000142251;0,894713448934557
3,25;0,98304;0,000524288;0,985225;0,000524285;3,25065;-0,000142451;0,8964640072448513
3,25;0,98304;0,000524288;0,985279;0,000524285;3,25066;-0,000142109;0,8942654902064073
3,25;0,98304;0,000524288;0,985405;0,000524284;3,25066;-0,00014235;0,8956692264646686
3,25;0,98304;0,000524288;0,98526;0,000524285;3,25067;-0,000142269;0,8952923592634864
3,25;0,98304;0,000524288;0,98502;0,000524286;3,25067;-0,000142099;0,8944387281780604
3,25;0,98304;0,000262144;0,989791;0,000262136;3,25065;-7,11906e-05;0,8919134143510745
3,25;0,98304;0,000262144;0,98982;0,000262134;3,25066;-7,11962e-05;0,8919669898550819
3,25;0,98304;0,000262144;0,989792;0,000262134;3,25066;-7,12288e-05;0,8924006564734307
3,25;0,98304;0,000262144;0,989832;0,000262134;3,25067;-7,12124e-05;0,8921618767636067
3,25;0,98304;0,000262144;0,989735;0,000262134;3,25067;-7,11881e-05;0,8919448493605386
3,25;0,98304;0,000262144;0,989703;0,000262135;3,25066;-7,12218e-05;0,8923897937074846
3,25;0,98304;0,000262144;0,989719;0,000262136;3,25066;-7,11994e-05;0,8920913026025868
3,25;0,98304;0,000262144;0,989723;0,000262136;3,25068;-7,1172e-05;0,8917498774235069
3,25;0,98304;0,000131072;0,995521;0,000131045;3,25067;-3,53878e-05;0,88177050258978
3,25;0,98304;0,000131072;0,995467;0,000131046;3,25067;-3,54054e-05;0,882250171900476
3,25;0,98304;0,000131072;0,995436;0,000131048;3,25067;-3,54503e-05;0,8833830414186037
3,25;0,98304;0,000131072;0,995445;0,000131048;3,25067;-3,53856e-05;0,8817628153144967
3,25;0,98304;0,000131072;0,995445;0,00013105;3,25066;-3,54028e-05;0,8821752395246958
3,25;0,98304;0,000131072;0,995389;0,00013105;3,25065;-3,5386e-05;0,8818035076103715
3,25;0,98304;0,000131072;0,995415;0,000131052;3,25065;-3,53673e-05;0,8813010416931579
3,25;0,98304;0,000131072;0,995406;0,000131056;3,25065;-3,53874e-05;0,8817829629553795
3,25;0,98304;6,5536e-05;0,995261;6,55278e-05;3,25065;-1,73628e-05;0,8654209417821606
3,25;0,98304;6,5536e-05;0,995249;6,55279e-05;3,25065;-1,73631e-05;0,8654450088783721
3,25;0,98304;6,5536e-05;0,995295;6,55287e-05;3,25067;-1,73729e-05;0,8658882143563967
3,25;0,98304;6,5536e-05;0,995274;6,5528e-05;3,25068;-1,7352e-05;0,8648766783330656
3,25;0,98304;6,5536e-05;0,995266;6,55287e-05;3,25067;-1,7328e-05;0,8636755042185318
3,25;0,98304;6,5536e-05;0,995203;6,55288e-05;3,25067;-1,7337e-05;0,864177472588194
3,25;0,98304;6,5536e-05;0,995255;6,55289e-05;3,25066;-1,73174e-05;0,8631514210090051
3,25;0,98304;6,5536e-05;0,995314;6,55277e-05;3,25065;-1,72792e-05;0,861209486648417
3,25;0,98304;3,2768e-05;0,996679;3,27583e-05;3,2507;-8,26473e-06;0,82286558265734
3,25;0,98304;3,2768e-05;0,997023;3,27587e-05;3,2507;-8,36394e-06;0,8324457954029253
3,25;0,98304;3,2768e-05;0,996208;3,27593e-05;3,25069;-8,21946e-06;0,81871774486242
3,25;0,98304;3,2768e-05;0,996619;3,27588e-05;3,25067;-8,39323e-06;0,8356893362424387
3,25;0,98304;3,2768e-05;0,995914;3,27589e-05;3,2507;-8,1818e-06;0,8152195811479274
3,25;0,98304;3,2768e-05;0,996634;3,27578e-05;3,25068;-8,27433e-06;0,8238660956992876
3,25;0,98304;3,2768e-05;0,996554;3,2758e-05;3,25068;-8,28541e-06;0,8250305079296417
3,25;0,98304;3,2768e-05;0,995871;3,27582e-05;3,25067;-8,26524e-06;0,8235789467231766
3,25;0,8519680000000001;0,008388608;0,840309;0,00838787;3,25071;-0,0018801;0,8670985715342483
3,25;0,8519680000000001;0,008388608;0,840331;0,00838789;3,25071;-0,00188041;0,8672167706390219
3,25;0,8519680000000001;0,008388608;0,84046;0,00838789;3,25071;-0,00188019;0,8669822186989211
3,25;0,8519680000000001;0,008388608;0,840379;0,00838791;3,25069;-0,00188012;0,8670260999969022
3,25;0,8519680000000001;0,008388608;0,840363;0,00838784;3,2507;-0,00188044;0,8672000847417434
3,25;0,8519680000000001;0,008388608;0,840455;0,00838782;3,25072;-0,00188033;0,8670618360955062
3,25;0,8519680000000001;0,008388608;0,840393;0,0083879;3,25073;-0,00188027;0,8670925316058703
3,25;0,8519680000000001;0,008388608;0,840414;0,0083879;3,25074;-0,00188055;0,8672026523497219
3,25;0,8519680000000001;0,004194304;0,835945;0,0041936;3,25068;-0,000929201;0,8616267620748532
3,25;0,8519680000000001;0,004194304;0,835963;0,00419358;3,25068;-0,000929308;0,8617115356399079
3,25;0,8519680000000001;0,004194304;0,835979;0,00419359;3,25067;-0,00092926;0,8616458300821597
3,25;0,8519680000000001;0,004194304;0,835946;0,00419349;3,25068;-0,000929263;0,8617058253910368
3,25;0,8519680000000001;0,004194304;0,836056;0,00419351;3,25069;-0,000929297;0,8616225159631588
3,25;0,8519680000000001;0,004194304;0,836009;0,00419354;3,2507;-0,000929298;0,8616683696067415
3,25;0,8519680000000001;0,004194304;0,836027;0,00419363;3,2507;-0,000929275;0,861610000307903
3,25;0,8519680000000001;0,004194304;0,835982;0,00419368;3,2507;-0,000929219;0,8615941820169106
3,25;0,8519680000000001;0,002097152;0,843835;0,00209626;3,25069;-0,000480282;0,8826106906606684
3,25;0,8519680000000001;0,002097152;0,843941;0,00209634;3,25066;-0,000480046;0,8820243914149207
3,25;0,8519680000000001;0,002097152;0,843924;0,00209627;3,25067;-0,000480102;0,882177224955388
3,25;0,8519680000000001;0,002097152;0,843865;0,00209628;3,25067;-0,000480285;0,8825709755331086
3,25;0,8519680000000001;0,002097152;0,843859;0,00209623;3,25067;-0,000480163;0,8823741083659499
3,25;0,8519680000000001;0,002097152;0,843827;0,00209622;3,25067;-0,000480258;0,8825863643972705
3,25;0,8519680000000001;0,002097152;0,843926;0,00209632;3,25068;-0,000480209;0,8823534126999693
3,25;0,8519680000000001;0,001048576;0,849915;0,00104777;3,25067;-0,000244209;0,891442006251064
3,25;0,8519680000000001;0,001048576;0,849925;0,00104775;3,25066;-0,000244213;0,8914603928889622
3,25;0,8519680000000001;0,001048576;0,849917;0,00104767;3,25068;-0,000244187;0,8914474241226553
3,25;0,8519680000000001;0,001048576;0,849894;0,0010477;3,25066;-0,000244192;0,8914587906795832
3,25;0,8519680000000001;0,001048576;0,84994;0,00104771;3,25066;-0,00024419;0,8913947346123998
3,25;0,8519680000000001;0,001048576;0,849951;0,00104763;3,25068;-0,000244236;0,8916246822946918
3,25;0,8519680000000001;0,001048576;0,84997;0,00104771;3,25067;-0,000244203;0,8914134684711829
3,25;0,8519680000000001;0,001048576;0,849884;0,00104766;3,25067;-0,000244182;0,891469550573508
3,25;0,8519680000000001;0,000524288;0,854795;0,000524291;3,25069;-0,00012237;0,887597641304231
3,25;0,8519680000000001;0,000524288;0,85477;0,000524288;3,25069;-0,000122359;0,8875488903503049
3,25;0,8519680000000001;0,000524288;0,854726;0,00052429;3,2507;-0,000122366;0,8876447027008805
3,25;0,8519680000000001;0,000524288;0,854743;0,000524289;3,25071;-0,000122342;0,8874573781605004
3,25;0,8519680000000001;0,000524288;0,854762;0,000524291;3,25069;-0,000122393;0,887798743466123
3,25;0,8519680000000001;0,000524288;0,854763;0,000524291;3,25067;-0,00012235;0,8874803369709033
3,25;0,8519680000000001;0,000524288;0,854766;0,000524292;3,25067;-0,000122356;0,8875190509175861
3,25;0,8519680000000001;0,000524288;0,854805;0,000524289;3,25066;-0,000122373;0,8876042119471474
3,25;0,8519680000000001;0,000262144;0,860822;0,000262141;3,25066;-6,11901e-05;0,8814636361066964
3,25;0,8519680000000001;0,000262144;0,860815;0,00026214;3,25066;-6,10866e-05;0,8799831970571804
3,25;0,8519680000000001;0,000262144;0,860733;0,000262139;3,25067;-6,11194e-05;0,8805456443578158
3,25;0,8519680000000001;0,000262144;0,860785;0,000262139;3,25067;-6,11776e-05;0,8813308858875417
3,25;0,8519680000000001;0,000262144;0,860773;0,000262139;3,25067;-6,11848e-05;0,8814468978810679
3,25;0,8519680000000001;0,000262144;0,860739;0,000262139;3,25067;-6,11642e-05;0,8811849342542214
3,25;0,8519680000000001;0,000262144;0,860807;0,000262139;3,25068;-6,11473e-05;0,8808745773623651
3,25;0,8519680000000001;0,000262144;0,860765;0,00026214;3,25068;-6,11968e-05;0,8816273163049189
3,25;0,8519680000000001;0,000131072;0,860356;0,000131054;3,25069;-3,02544e-05;0,8722392528614704
3,25;0,8519680000000001;0,000131072;0,860396;0,000131055;3,25069;-3,02112e-05;0,8709466514617127
3,25;0,8519680000000001;0,000131072;0,860323;0,000131057;3,25069;-3,01786e-05;0,8700673828414023
3,25;0,8519680000000001;0,000131072;0,86038;0,000131056;3,2507;-3,02145e-05;0,8710540172512066
3,25;0,8519680000000001;0,000131072;0,860407;0,000131056;3,25069;-3,02238e-05;0,8712921041599193
3,25;0,8519680000000001;0,000131072;0,860433;0,000131056;3,2507;-3,02149e-05;0,8710118939218303
3,25;0,8519680000000001;0,000131072;0,860394;0,000131056;3,2507;-3,02137e-05;0,8710167809655751
3,25;0,8519680000000001;0,000131072;0,860343;0,000131057;3,25071;-3,02474e-05;0,872036021697827
3,25;0,8519680000000001;6,5536e-05;0,860181;6,55301e-05;3,25066;-1,41738e-05;0,8173859556675617
3,25;0,8519680000000001;6,5536e-05;0,860178;6,55296e-05;3,25066;-1,50372e-05;0,8671868337232801
3,25;0,8519680000000001;6,5536e-05;0,860164;6,55294e-05;3,25069;-1,41841e-05;0,8180123978382194
3,25;0,8519680000000001;6,5536e-05;0,860217;6,55288e-05;3,25066;-1,49647e-05;0,8629772086397841
3,25;0,8519680000000001;6,5536e-05;0,860184;6,55286e-05;3,25065;-1,47315e-05;0,8495617125266424
3,25;0,8519680000000001;6,5536e-05;0,860177;6,55293e-05;3,25067;-1,45e-05;0,836214185852846
3,25;0,8519680000000001;6,5536e-05;0,860137;6,55283e-05;3,25067;-1,41861e-05;0,8181621215585183
3,25;0,8519680000000001;6,5536e-05;0,860187;6,55288e-05;3,25067;-1,51917e-05;0,8761009857718924
3,25;0,8519680000000001;3,2768e-05;0,861408;3,27593e-05;3,25066;-6,87453e-06;0,791901279676357
3,25;0,8519680000000001;3,2768e-05;0,861354;3,27588e-05;3,25064;-6,80738e-06;0,7842223405291529
3,25;0,8519680000000001;3,2768e-05;0,860783;3,27592e-05;3,25065;-6,97378e-06;0,8039175044579584
3,25;0,8519680000000001;3,2768e-05;0,860991;3,2759e-05;3,25064;-7,08127e-06;0,8161139119886086
3,25;0,8519680000000001;3,2768e-05;0,860863;3,27589e-05;3,25064;-7,07514e-06;0,8155311624039391
3,25;0,8519680000000001;3,2768e-05;0,8614;3,27589e-05;3,25064;-7,0748e-06;0,8149835908134767
3,25;0,8519680000000001;3,2768e-05;0,861419;3,27588e-05;3,25063;-7,21479e-06;0,831091427345589
3,25;0,8519680000000001;3,2768e-05;0,861825;3,27592e-05;3,25064;-6,98499e-06;0,8042337386085993
3,25;0,8519680000000001;1,6384e-05;0,864443;1,63748e-05;3,25066;-3,27898e-06;0,7530051540354719
3,25;0,8519680000000001;1,6384e-05;0,865196;1,63747e-05;3,25067;-3,17228e-06;0,7278745613867843
3,25;0,8519680000000001;1,6384e-05;0,865052;1,63741e-05;3,25066;-3,29274e-06;0,7556650455962085
3,25;0,8519680000000001;1,6384e-05;0,864086;1,6374e-05;3,25065;-3,19511e-06;0,7340814857776627
3,25;0,8519680000000001;1,6384e-05;0,863928;1,63748e-05;3,25069;-3,22084e-06;0,7401012749396385
3,25;0,8519680000000001;1,6384e-05;0,865588;1,63749e-05;3,25062;-3,08918e-06;0,7084668502897153
3,25;0,8519680000000001;1,6384e-05;0,864419;1,63746e-05;3,25064;-3,32742e-06;0,7641550611724232
3,25;0,8519680000000001;1,6384e-05;0,863901;1,63758e-05;3,25064;-3,33206e-06;0,7656233779585185
3,25;0,720896;0,008388608;0,703619;0,00838777;3,2507;-0,00153664;0,8463791451454001
3,25;0,720896;0,008388608;0,703777;0,00838783;3,25071;-0,00153666;0,8461966941013661
3,25;0,720896;0,008388608;0,703817;0,00838786;3,25071;-0,00153705;0,8463603252845415
3,25;0,720896;0,008388608;0,703835;0,00838784;3,25071;-0,00153705;0,8463406983302324
3,25;0,720896;0,008388608;0,703895;0,0083878;3,25071;-0,00153721;0,8463606851476019
3,25;0,720896;0,008388608;0,703859;0,00838778;3,25071;-0,00153687;0,846218783790979
3,25;0,720896;0,008388608;0,703892;0,00838774;3,25071;-0,0015372;0,8463648407609548
3,25;0,720896;0,008388608;0,703972;0,00838773;3,25072;-0,00153723;0,8462887872394244
3,25;0,720896;0,004194304;0,707245;0,00419352;3,2507;-0,000792075;0,8681496466805623
3,25;0,720896;0,004194304;0,707323;0,0041936;3,25068;-0,000792166;0,8681317378776429
3,25;0,720896;0,004194304;0,707324;0,00419367;3,25068;-0,000792163;0,8681127322204462
3,25;0,720896;0,004194304;0,707377;0,00419368;3,25069;-0,00079221;0,868099791969136
3,25;0,720896;0,004194304;0,707414;0,00419363;3,25071;-0,000792156;0,8680109071654295
3,25;0,720896;0,004194304;0,707435;0,00419361;3,25069;-0,000792255;0,8680924163974735
3,25;0,720896;0,004194304;0,707461;0,00419365;3,2507;-0,000792542;0,8683693626646047
3,25;0,720896;0,004194304;0,707505;0,00419359;3,2507;-0,000792226;0,8679815648329404
3,25;0,720896;0,002097152;0,713952;0,00209633;3,25065;-0,000405939;0,8816624097322028
3,25;0,720896;0,002097152;0,713986;0,00209634;3,25068;-0,000405897;0,8815331396067042
3,25;0,720896;0,002097152;0,714031;0,00209633;3,25068;-0,00040594;0,8815751706675408
3,25;0,720896;0,002097152;0,714041;0,00209635;3,25067;-0,000405952;0,8815777615895142
3,25;0,720896;0,002097152;0,714061;0,00209629;3,25068;-0,000405942;0,8815592970548703
3,25;0,720896;0,002097152;0,714015;0,00209629;3,25066;-0,00040595;0,8816280409243948
3,25;0,720896;0,002097152;0,714068;0,00209626;3,25065;-0,000405989;0,8816572019143191
3,25;0,720896;0,002097152;0,714072;0,00209624;3,25066;-0,000405961;0,8816025811462116
3,25;0,720896;0,001048576;0,717435;0,00104775;3,25066;-0,00020335;0,879377793862812
3,25;0,720896;0,001048576;0,717181;0,00104777;3,25067;-0,000202924;0,8778323121880927
3,25;0,720896;0,001048576;0,717294;0,00104767;3,25067;-0,000202698;0,8768002008996226
3,25;0,720896;0,001048576;0,717338;0,00104768;3,25068;-0,000202824;0,8772857431609804
3,25;0,720896;0,001048576;0,717642;0,00104763;3,25067;-0,000202909;0,87732078688474
3,25;0,720896;0,001048576;0,71831;0,0010476;3,25067;-0,000203023;0,8770224727747937
3,25;0,720896;0,001048576;0,717666;0,00104767;3,25067;-0,000202692;0,8763197737330454
3,25;0,720896;0,001048576;0,717333;0,00104767;3,25066;-0,000203277;0,8792542401615943
3,25;0,720896;0,000524288;0,723685;0,000524285;3,25067;-0,00010209;0,8746596328521689
3,25;0,720896;0,000524288;0,72375;0,000524286;3,25067;-0,000102081;0,8745023107765076
3,25;0,720896;0,000524288;0,723735;0,000524287;3,25068;-0,000102051;0,8742644497073966
3,25;0,720896;0,000524288;0,72358;0,000524288;3,25068;-0,000102027;0,8742444102102958
3,25;0,720896;0,000524288;0,723857;0,000524289;3,25067;-0,000102054;0,8741367725959039
3,25;0,720896;0,000524288;0,723684;0,000524288;3,25067;-0,000102107;0,8748014840839291
3,25;0,720896;0,000524288;0,723745;0,000524289;3,25068;-0,000102157;0,8751571142464276
3,25;0,720896;0,000524288;0,723614;0,000524289;3,25068;-0,000102097;0,8748014487787839
3,25;0,720896;0,000262144;0,724115;0,00026214;3,25066;-5,07189e-05;0,8685614184832188
3,25;0,720896;0,000262144;0,724129;0,000262139;3,25065;-5,0723e-05;0,868615478689183
3,25;0,720896;0,000262144;0,724138;0,000262138;3,25066;-5,07183e-05;0,8685301831046589
3,25;0,720896;0,000262144;0,724155;0,000262137;3,25067;-5,07325e-05;0,8687589439714399
3,25;0,720896;0,000262144;0,724154;0,000262135;3,25068;-5,08029e-05;0,8699750104170064
3,25;0,720896;0,000262144;0,724161;0,000262135;3,25068;-5,079e-05;0,8697456968215523
3,25;0,720896;0,000262144;0,724134;0,000262135;3,25068;-5,07626e-05;0,869308901423736
3,25;0,720896;0,000262144;0,724157;0,000262136;3,25068;-5,0774e-05;0,8694731930127902
3,25;0,720896;0,000131072;0,724115;0,000131052;3,25064;-2,50473e-05;0,8579828275112406
3,25;0,720896;0,000131072;0,724121;0,000131051;3,25064;-2,50223e-05;0,8571259032003569
3,25;0,720896;0,000131072;0,724134;0,000131051;3,25065;-2,50413e-05;0,8577639778694971
3,25;0,720896;0,000131072;0,724107;0,000131051;3,25064;-2,50244e-05;0,8572144108101715
3,25;0,720896;0,000131072;0,724177;0,000131051;3,25065;-2,50355e-05;0,8575143845372267
3,25;0,720896;0,000131072;0,72415;0,00013105;3,25066;-2,50403e-05;0,8577199559862354
3,25;0,720896;0,000131072;0,724165;0,00013105;3,25066;-2,50019e-05;0,8563868793110885
3,25;0,720896;0,000131072;0,724153;0,000131052;3,25067;-2,50786e-05;0,8590178422390181
3,25;0,720896;6,5536e-05;0,724112;6,55286e-05;3,25065;-1,21899e-05;0,8350908398774587
3,25;0,720896;6,5536e-05;0,724175;6,553e-05;3,25066;-1,20806e-05;0,8275159167608602
3,25;0,720896;6,5536e-05;0,724212;6,55296e-05;3,25066;-1,24251e-05;0,8510757305554171
3,25;0,720896;6,5536e-05;0,724153;6,55292e-05;3,25067;-1,21275e-05;0,8307664822048679
3,25;0,720896;6,5536e-05;0,724197;6,55295e-05;3,25065;-1,21523e-05;0,8324058387421325
3,25;0,720896;6,5536e-05;0,724132;6,55295e-05;3,25064;-1,23488e-05;0,8459389815847105
3,25;0,720896;6,5536e-05;0,724164;6,55292e-05;3,25067;-1,21329e-05;0,8311237718763549
3,25;0,720896;6,5536e-05;0,72411;6,55288e-05;3,25067;-1,23196e-05;0,8439811175243206
3,25;0,720896;3,2768e-05;0,725466;3,27588e-05;3,25065;-5,77956e-06;0,7905328835917872
3,25;0,720896;3,2768e-05;0,726332;3,27585e-05;3,25065;-5,70733e-06;0,7797295797592458
3,25;0,720896;3,2768e-05;0,725671;3,27582e-05;3,25066;-5,7677e-06;0,7887046701057602
3,25;0,720896;3,2768e-05;0,725697;3,27585e-05;3,25065;-5,79371e-06;0,7922233327811754
3,25;0,720896;3,2768e-05;0,72567;3,27582e-05;3,25065;-5,61908e-06;0,7683803095398278
3,25;0,720896;3,2768e-05;0,725243;3,27586e-05;3,25065;-5,82946e-06;0,7976082896888894
3,25;0,720896;3,2768e-05;0,726565;3,27579e-05;3,25064;-5,76546e-06;0,7874306449723565
3,25;0,720896;3,2768e-05;0,725637;3,2758e-05;3,25064;-5,68315e-06;0,7771792491349901
3,25;0,720896;1,6384e-05;0,729246;1,63749e-05;3,2507;-2,51285e-06;0,6840545628006801
3,25;0,720896;1,6384e-05;0,72997;1,63741e-05;3,25071;-2,53673e-06;0,6899061586882149
3,25;0,720896;1,6384e-05;0,730635;1,63735e-05;3,25072;-2,61942e-06;0,7117749600702913
3,25;0,720896;1,6384e-05;0,730556;1,63745e-05;3,25069;-2,5046e-06;0,680600669551851
3,25;0,720896;1,6384e-05;0,729275;1,63746e-05;3,25072;-2,63473e-06;0,71722208490169
3,25;0,720896;1,6384e-05;0,729924;1,6375e-05;3,25069;-2,71776e-06;0,7391417016624672
3,25;0,720896;1,6384e-05;0,728921;1,63744e-05;3,25074;-2,52257e-06;0,6870361738679863
3,25;0,720896;8,192e-06;0,730867;8,19188e-06;3,25074;-9,86814e-07;0,5357912322541644
3,25;0,720896;8,192e-06;0,730121;8,19188e-06;3,25064;-9,01288e-07;0,48983976959509357
3,25;0,720896;8,192e-06;0,730806;8,19185e-06;3,25069;-8,96385e-07;0,4867276743515955
3,25;0,720896;8,192e-06;0,730811;8,19188e-06;3,25067;-9,10051e-07;0,4941399386434943
3,25;0,720896;8,192e-06;0,730836;8,19187e-06;3,25069;-8,97471e-07;0,4872961674445733
3,25;0,720896;8,192e-06;0,730807;8,19187e-06;3,25068;-9,48834e-07;0,5152033847332039
3,25;0,720896;8,192e-06;0,730187;8,19189e-06;3,25068;-9,02217e-07;0,4903057840941004
3,25;0,589824;0,008388608;0,576158;0,00838781;3,25068;-0,00126215;0,8489752120028177
3,25;0,589824;0,008388608;0,576231;0,00838776;3,25069;-0,00126207;0,8488215258096433
3,25;0,589824;0,008388608;0,576344;0,00838769;3,25068;-0,00126208;0,8486662990600109
3,25;0,589824;0,008388608;0,576301;0,00838778;3,25067;-0,00126268;0,849121388896752
