Time [s],Sheep1,Sheep2
524.232778358,0,0
524.232809188,1,0
524.232809362,1,1
524.332771802,1,0
524.332772236,0,0
524.332802466,1,0
524.332803010,1,1
524.432765008,1,0
524.432767346,0,0
524.432796184,1,0
524.432796506,1,1
524.532758492,1,0
524.532758532,0,0
524.532789422,1,0
524.532789912,1,1
524.632751886,1,0
524.632752030,0,0
524.632782650,1,0
524.632783096,1,1
524.732745362,1,0
524.732745496,0,0
524.732776098,1,0
524.732776580,1,1
524.832738660,1,0
524.832738834,0,0
524.832769746,1,0
524.832769826,1,1
524.932732238,1,0
524.932732984,0,0
524.932763114,1,0
524.932763354,1,1
525.032725652,1,0
525.032729314,0,0
525.032756670,1,0
525.032756762,1,1
525.132719368,0,1
525.132719766,0,0
525.132749850,1,0
525.132750426,1,1
525.232712656,0,1
525.232714194,0,0
525.232743168,1,0
525.232743692,1,1
525.332705978,1,0
525.332706024,0,0
525.332736616,1,0
525.332737106,1,1
525.432699196,1,0
525.432699622,0,0
525.432730072,1,0
525.432730342,1,1
525.532692600,0,1
525.532692872,0,0
525.532723540,1,0
525.532723950,1,1
525.632686258,1,0
525.632686688,0,0
525.632716848,1,0
525.632717386,1,1
525.732679382,1,0
525.732680086,0,0
525.732710326,1,0
525.732710612,1,1
525.832673038,1,0
525.832673074,0,0
525.832703864,1,0
525.832704156,1,1
525.932666194,1,0
525.932666622,0,0
525.932697232,1,0
525.932697672,1,1
526.032659330,0,1
526.032659652,0,0
526.032690700,1,0
526.032690878,1,1
526.132653108,1,0
526.132653168,0,0
526.132684138,1,0
526.132684426,1,1
526.232646384,1,0
526.232646464,0,0
526.232677444,1,0
526.232677852,1,1
526.332639622,0,1
526.332639976,0,0
526.332670784,1,0
526.332671326,1,1
526.432633272,1,0
526.432633430,0,0
526.432664232,1,0
526.432664670,1,1
526.532626648,0,1
526.532626950,0,0
526.532657598,1,0
526.532658186,1,1
526.632620036,1,0
526.632620206,0,0
526.632650986,1,0
526.632651504,1,1
526.732613194,0,1
526.732613642,0,0
526.732644654,1,0
526.732644862,1,1
526.832607042,0,1
526.832607088,0,0
526.832638032,1,0
526.832638316,1,1
526.932600350,0,1
526.932600422,0,0
526.932631290,1,0
526.932631572,1,1
527.032591702,0,1
527.032593828,0,0
527.032624698,1,0
527.032624976,1,1
527.132587396,0,1
527.132589316,0,0
527.132618216,1,0
527.132618662,1,1
527.232578168,0,1
527.232580642,0,0
527.232611374,1,0
527.232611858,1,1
527.332574068,1,0
527.332574702,0,0
527.332604842,1,0
527.332605276,1,1
527.432567492,1,0
527.432567500,0,0
527.432598350,1,0
527.432598632,1,1
527.532560578,0,1
527.532561096,0,0
527.532591718,1,0
527.532592394,1,1
527.632554324,0,1
527.632557014,0,0
527.632584946,1,0
527.632585590,1,1
527.732547630,1,0
527.732548202,0,0
527.732578464,1,0
527.732579096,1,1
527.832540996,1,0
527.832541090,0,0
527.832571700,1,0
527.832572192,1,1
527.932534472,1,0
527.932534478,0,0
527.932565408,1,0
527.932565600,1,1
528.032527866,1,0
528.032528216,0,0
528.032558866,1,0
528.032558996,1,1
528.132521490,1,0
528.132522874,0,0
528.132552134,1,0
528.132552818,1,1
528.232515196,1,0
528.232515522,0,0
528.232545572,1,0
528.232545994,1,1
528.332508244,1,0
528.332508288,0,0
528.332538870,1,0
528.332539660,1,1
528.432501420,1,0
528.432501526,0,0
528.432532608,0,1
528.432532646,1,1
528.532494826,1,0
528.532494874,0,0
528.532525744,1,0
528.532526274,1,1
528.632488252,0,1
528.632488310,0,0
528.632519162,1,0
528.632519530,1,1
528.732481774,1,0
528.732481790,0,0
528.732512400,1,0
528.732513012,1,1
528.832475046,0,1
528.832475260,0,0
528.832505958,1,0
528.832506358,1,1
528.932468454,0,1
528.932468818,0,0
528.932499354,1,0
528.932499906,1,1
529.032461994,1,0
529.032462282,0,0
529.032492972,1,0
529.032493202,1,1
529.132455548,1,0
529.132459522,0,0
529.132486210,1,0
529.132486888,1,1
529.232447020,0,1
529.232448724,0,0
529.232479468,1,0
529.232480222,1,1
529.332442074,0,1
529.332442158,0,0
529.332472976,1,0
529.332473626,1,1
529.432435492,0,1
529.432435594,0,0
529.432466432,1,0
529.432466962,1,1
529.532426614,0,1
529.532429242,0,0
529.532459930,1,0
529.532460368,1,1
529.632422306,0,1
529.632422388,0,0
529.632453238,1,0
529.632454046,1,1
529.732415784,0,1
529.732415802,0,0
529.732446726,1,0
529.732447012,1,1
529.832409162,0,1
529.832409256,0,0
529.832440092,1,0
529.832440466,1,1
529.932402550,0,1
529.932403342,0,0
529.932433470,1,0
529.932433850,1,1
530.032396088,1,0
530.032396176,0,0
530.032426878,1,0
530.032427296,1,1
530.132389516,1,0
530.132389614,0,0
530.132420106,1,0
530.132420834,1,1
530.232384180,1,0
530.232386914,0,0
530.232413442,1,0
530.232414000,1,1
530.332376170,0,1
530.332376306,0,0
530.332407080,1,0
530.332407526,1,1
530.432369580,1,0
530.432369926,0,0
530.432400716,1,0
530.432401090,1,1
530.532362934,0,1
530.532363326,0,0
530.532393864,1,0
530.532394624,1,1
530.632356382,1,0
530.632356570,0,0
530.632387182,1,0
530.632387870,1,1
530.732347958,1,0
530.732349998,0,0
530.732380808,1,0
530.732381228,1,1
530.832343236,0,1
530.832343524,0,0
530.832374046,1,0
530.832374634,1,1
530.932336560,1,0
530.932336594,0,0
530.932367474,1,0
530.932368030,1,1
531.032330084,1,0
531.032331762,0,0
531.032361152,1,0
531.032361274,1,1
531.132323780,1,0
531.132324968,0,0
531.132354248,1,0
531.132355046,1,1
531.232316796,1,0
531.232317046,0,0
531.232347626,1,0
531.232348294,1,1
531.332310252,0,1
531.332310264,0,0
531.332341382,1,0
531.332341922,1,1
531.432303730,0,1
531.432304676,0,0
531.432334640,1,0
531.432334928,1,1
531.532297058,0,1
531.532297122,0,0
531.532327998,1,0
531.532328362,1,1
531.632290674,0,1
531.632293400,0,0
531.632321304,1,0
531.632321656,1,1
531.732283762,1,0
531.732283872,0,0
531.732314812,1,0
531.732315250,1,1
531.832277220,1,0
531.832277258,0,0
531.832308160,1,0
531.832308436,1,1
531.932270616,1,0
531.932270706,0,0
531.932301616,1,0
531.932301844,1,1
532.032264092,1,0
532.032266746,0,0
532.032295240,0,1
532.032295244,1,1
532.132257346,1,0
532.132258702,0,0
532.132288700,1,0
532.132288966,1,1
532.232250810,1,0
532.232251088,0,0
532.232281738,1,0
532.232282230,1,1
532.332244226,1,0
532.332244394,0,0
532.332275316,1,0
532.332275444,1,1
532.432237622,1,0
532.432238032,0,0
532.432268524,1,0
532.432268790,1,1
532.532230930,1,0
532.532231140,0,0
532.532262090,1,0
532.532262146,1,1
532.632224424,1,0
532.632224576,0,0
532.632255488,1,0
532.632255604,1,1
532.732217770,1,0
532.732218044,0,0
532.732248864,1,0
532.732248908,1,1
532.832211222,1,0
532.832211342,0,0
532.832242292,1,0
532.832242442,1,1
532.932204828,0,1
532.932205310,0,0
532.932235866,0,1
532.932235948,1,1
533.032198296,0,1
533.032200754,0,0
533.032229286,1,0
533.032229524,1,1
533.132192642,1,0
533.132194436,0,0
533.132222442,1,0
533.132222950,1,1
533.232184818,1,0
533.232185060,0,0
533.232215870,1,0
533.232216036,1,1
533.332178322,1,0
533.332178396,0,0
533.332209318,1,0
533.332209540,1,1
533.432171666,1,0
533.432172874,0,0
533.432202934,1,0
533.432203114,1,1
533.532165242,1,0
533.532169412,0,0
533.532195942,1,0
533.532196720,1,1
533.632158650,1,0
533.632158788,0,0
533.632189578,1,0
533.632190096,1,1
533.732151806,0,1
533.732152716,0,0
533.732182706,1,0
533.732183344,1,1
533.832145300,1,0
533.832145672,0,0
533.832176292,1,0
533.832176750,1,1
533.932138834,1,0
533.932138900,0,0
533.932169510,1,0
533.932169954,1,1
534.032132318,1,0
534.032132456,0,0
534.032163118,1,0
534.032163628,1,1
534.132125804,0,1
534.132126928,0,0
534.132156804,1,0
534.132157244,1,1
534.232120042,1,0
534.232122044,0,0
534.232150112,1,0
534.232150170,1,1
534.332112398,1,0
534.332114030,0,0
534.332143268,1,0
534.332143616,1,1
534.432105822,1,0
534.432106094,0,0
534.432136576,1,0
534.432136982,1,1
534.532099356,1,0
534.532099382,0,0
534.532130222,1,0
534.532130596,1,1
534.632092602,1,0
534.632092690,0,0
534.632123590,1,0
534.632124090,1,1
534.732086098,1,0
534.732086126,0,0
534.732117246,1,0
534.732117326,1,1
534.832079796,1,0
534.832083526,0,0
534.832110574,1,0
534.832111102,1,1
534.932073020,0,1
534.932073780,0,0
534.932103602,1,0
534.932104280,1,1
535.032066286,1,0
535.032069930,0,0
535.032097288,1,0
535.032097506,1,1
535.132059890,1,0
535.132061406,0,0
535.132090804,1,0
535.132091198,1,1
535.232053114,1,0
535.232053132,0,0
535.232084242,1,0
535.232084262,1,1
535.332046582,1,0
535.332046588,0,0
535.332077528,1,0
535.332077698,1,1
535.432039928,1,0
535.432042538,0,0
535.432070846,1,0
535.432071076,1,1
535.532033274,1,0
535.532033282,0,0
535.532064212,1,0
535.532064492,1,1
535.632026830,0,1
535.632027416,0,0
535.632057720,1,0
535.632057888,1,1
535.732020122,1,0
535.732020196,0,0
535.732051136,1,0
535.732051342,1,1
535.832013508,1,0
535.832013584,0,0
535.832044534,1,0
535.832044986,1,1
535.932006810,0,1
535.932006934,0,0
535.932037750,1,0
535.932038392,1,1
536.032000118,0,1
536.032000632,0,0
536.032031458,1,0
536.032032050,1,1
536.131991778,0,1
536.131992306,0,0
536.132025274,1,0
536.132025276,1,1
536.231985504,0,1
536.231987190,0,0
536.232018092,1,0
536.232018610,1,1
536.331980584,1,0
536.331980668,0,0
536.332011518,1,0
536.332011814,1,1
536.431974000,1,0
536.431974446,0,0
536.432005166,1,0
536.432005208,1,1
536.531965626,1,0
536.531967172,0,0
536.531998402,1,0
536.531999266,1,1
536.631961158,0,1
536.631961674,0,0
536.631991750,1,0
536.631992162,1,1
536.731954190,1,0
536.731954356,0,0
536.731985236,1,0
536.731985668,1,1
536.831947582,1,0
536.831949766,0,0
536.831978344,1,0
536.831979052,1,1
536.931941030,0,1
536.931941128,0,0
536.931971930,1,0
536.931972356,1,1
537.031934512,1,0
537.031937680,0,0
537.031965408,1,0
537.031965720,1,1
537.131928040,1,0
537.131928234,0,0
537.131958944,1,0
537.131959348,1,1
537.231921730,0,1
537.231922216,0,0
537.231952002,1,0
537.231952644,1,1
537.331914672,1,0
537.331914678,0,0
537.331945588,1,0
537.331946120,1,1
537.431908114,1,0
537.431910096,0,0
537.431938926,1,0
537.431939284,1,1
537.531901750,1,0
537.531902672,0,0
537.531932282,1,0
537.531932988,1,1
537.631894968,0,1
537.631894976,0,0
537.631925908,1,0
537.631926152,1,1
537.731887802,1,0
537.731888356,0,0
537.731919306,1,0
537.731919670,1,1
537.831881702,0,1
537.831881750,0,0
537.831912592,1,0
537.831912926,1,1
537.931875144,1,0
537.931875270,0,0
537.931906080,1,0
537.931906362,1,1
538.031868598,1,0
538.031869506,0,0
538.031899526,1,0
538.031899806,1,1
538.131861872,1,0
538.131862004,0,0
538.131892914,1,0
538.131893500,1,1
538.231856800,1,0
538.231857882,0,0
538.231886050,1,0
538.231886706,1,1
538.331848816,1,0
538.331848836,0,0
538.331879438,1,0
538.331880034,1,1
538.431842222,1,0
538.431842444,0,0
538.431873024,1,0
538.431874020,1,1
538.531836504,1,0
538.531839324,0,0
538.531866280,1,0
538.531866736,1,1
538.631828950,1,0
538.631829068,0,0
538.631859998,1,0
538.631860120,1,1
538.731822366,1,0
538.731822414,0,0
538.731853364,1,0
538.731853812,1,1
538.831815782,1,0
538.831815850,0,0
538.831846792,1,0
538.831846988,1,1
538.931809260,1,0
538.931811150,0,0
538.931840088,1,0
538.931840486,1,1
539.031802494,1,0
539.031803154,0,0
539.031833514,1,0
539.031834052,1,1
539.131796310,0,1
539.131798498,0,0
539.131827002,1,0
539.131827498,1,1
539.231789222,1,0
539.231790288,0,0
539.231820408,1,0
539.231820672,1,1
539.331782788,1,0
539.331783184,0,0
539.331813846,1,0
539.331814446,1,1
539.431776164,1,0
539.431778464,0,0
539.431807292,1,0
539.431807622,1,1
539.531769592,1,0
539.531769628,0,0
539.531800578,1,0
539.531800808,1,1
539.631759488,0,1
539.631763096,0,0
539.631794046,1,0
539.631794246,1,1
539.731756462,0,1
539.731757670,0,0
539.731787382,1,0
539.731787580,1,1
539.831750084,1,0
539.831750258,0,0
539.831780730,1,0
539.831781394,1,1
539.931743190,1,0
539.931743206,0,0
539.931774146,1,0
539.931774350,1,1
540.031736748,1,0
540.031737052,0,0
540.031767732,1,0
540.031768466,1,1
540.131730088,0,1
540.131733932,0,0
540.131760890,1,0
540.131761604,1,1
540.231723486,0,1
540.231723630,0,0
540.231754536,1,0
540.231754848,1,1
540.331716902,0,1
540.331716904,0,0
540.331747812,1,0
540.331748114,1,1
540.431710288,1,0
540.431710458,0,0
540.431741468,0,1
540.431741480,1,1
540.531703736,0,1
540.531703956,0,0
540.531734656,1,0
540.531735372,1,1
540.631696624,0,1
540.631697272,0,0
540.631728332,1,0
540.631728600,1,1
540.731689312,0,1
540.731689628,0,0
540.731721618,1,0
540.731721936,1,1
540.831683996,0,1
540.831684274,0,0
540.831715026,1,0
540.831715692,1,1
540.931675826,0,1
540.931676410,0,0
540.931708502,1,0
540.931708718,1,1
541.031669096,1,0
541.031670350,0,0
541.031701710,1,0
541.031702400,1,1
541.131664326,0,1
541.131671032,0,0
541.131695286,1,0
541.131695716,1,1
541.231657806,1,0
541.231659064,0,0
541.231688792,1,0
541.231689044,1,1
541.331648950,1,0
541.331651090,0,0
541.331682060,1,0
541.331682572,1,1
541.431644046,0,1
541.431654058,0,0
541.431675456,1,0
541.431675786,1,1
541.531636204,1,0
541.531637124,0,0
541.531668784,1,0
541.531669490,1,1
541.631630916,1,0
541.631631030,0,0
541.631662150,1,0
541.631662914,1,1
541.731624482,1,0
541.731624906,0,0
541.731655418,1,0
541.731656160,1,1
541.831617550,1,0
541.831619574,0,0
541.831648834,1,0
541.831649648,1,1
541.931611750,0,1
541.931612136,0,0
541.931642250,1,0
541.931643486,1,1
542.031604562,1,0
542.031605156,0,0
542.031635856,1,0
542.031636232,1,1
542.131598494,0,1
542.131600988,0,0
542.131629274,1,0
542.131629636,1,1
542.231591170,0,1
542.231591410,0,0
542.231622450,1,0
542.231623080,1,1
542.331584976,0,1
542.331585840,0,0
542.331615876,1,0
542.331616476,1,1
542.431576102,1,0
542.431580104,0,0
542.431609354,1,0
542.431610042,1,1
542.531569790,1,0
542.531571350,0,0
542.531603060,1,0
542.531603390,1,1
542.631565726,0,1
542.631566754,0,0
542.631596386,1,0
542.631596756,1,1
542.731558670,1,0
542.731562076,0,0
542.731589374,1,0
542.731589810,1,1
542.831552066,1,0
542.831552160,0,0
542.831582980,1,0
542.831583194,1,1
542.931545472,1,0
542.931545676,0,0
542.931576246,1,0
542.931576600,1,1
543.031539052,0,1
543.031541646,0,0
543.031570082,1,0
543.031570126,1,1
543.131532516,1,0
543.131532560,0,0
543.131563370,1,0
543.131563824,1,1
543.231525630,1,0
543.231525866,0,0
543.231556466,1,0
543.231556750,1,1
543.331519004,1,0
543.331519072,0,0
543.331549994,1,0
543.331550244,1,1
543.431512370,1,0
543.431512500,0,0
543.431543330,1,0
543.431543518,1,1
543.531505876,1,0
543.531505966,0,0
543.531536896,1,0
543.531537104,1,1
543.631499134,1,0
543.631499312,0,0
543.631530172,1,0
543.631530340,1,1
543.731492580,1,0
543.731492878,0,0
543.731523480,1,0
543.731523808,1,1
543.831485954,1,0
543.831486196,0,0
543.831517144,0,1
543.831517146,1,1
543.931479528,1,0
543.931479612,0,0
543.931510422,1,0
543.931510876,1,1
544.031472754,1,0
544.031473228,0,0
544.031503908,1,0
544.031503952,1,1
544.131466472,1,0
544.131467016,0,0
544.131497146,1,0
544.131497788,1,1
544.231457716,0,1
544.231459798,0,0
544.231490692,1,0
544.231491096,1,1
544.331452954,1,0
544.331453258,0,0
544.331484158,1,0
544.331484182,1,1
544.431446498,1,0
544.431446764,0,0
544.431477718,0,1
544.431477764,1,1
544.531440092,1,0
544.531441684,0,0
544.531470942,1,0
544.531471510,1,1
544.631433548,1,0
544.631433838,0,0
544.631464080,1,0
544.631465206,1,1
544.731427006,0,1
544.731429444,0,0
544.731457556,1,0
544.731458012,1,1
544.831420092,1,0
544.831420132,0,0
544.831451062,1,0
544.831451270,1,1
544.931413528,0,1
544.931413548,0,0
544.931444478,1,0
544.931445016,1,1
545.031407092,1,0
545.031408676,0,0
545.031438006,1,0
545.031438292,1,1
545.131400206,1,0
545.131401062,0,0
545.131431192,1,0
545.131431846,1,1
545.231393914,1,0
545.231396642,0,0
545.231424808,1,0
545.231424950,1,1
545.331387244,0,1
545.331387280,0,0
545.331418136,1,0
545.331418488,1,1
545.431380606,1,0
545.431380932,0,0
545.431411602,1,0
545.431411824,1,1
545.531374098,0,1
545.531376640,0,0
545.531404720,1,0
545.531405232,1,1
545.631367586,1,0
545.631368196,0,0
545.631398664,1,0
545.631398716,1,1
545.731360802,1,0
545.731362864,0,0
545.731391812,1,0
545.731392000,1,1
545.831354228,0,1
545.831355400,0,0
545.831385128,1,0
545.831385536,1,1
545.931347684,0,1
545.931350572,0,0
545.931378546,1,0
545.931378742,1,1
546.031341182,1,0
546.031345732,0,0
546.031372132,1,0
546.031372410,1,1
546.131334228,1,0
546.131335718,0,0
546.131365418,1,0
546.131365856,1,1
546.231327772,1,0
546.231332426,0,0
546.231358874,1,0
546.231358992,1,1
546.331321106,1,0
546.331321460,0,0
546.331352062,1,0
546.331352644,1,1
546.431314644,1,0
546.431314848,0,0
546.431345810,0,1
546.431345898,1,1
546.531309980,1,0
546.531310588,0,0
546.531338896,1,0
546.531339438,1,1
546.631301398,1,0
546.631303352,0,0
546.631332282,1,0
546.631332876,1,1
546.731294732,1,0
546.731294938,0,0
546.731325918,1,0
546.731326202,1,1
546.831288226,1,0
546.831288464,0,0
546.831319056,1,0
546.831319686,1,1
546.931281702,1,0
546.931281782,0,0
546.931312732,1,0
546.931312850,1,1
547.031275040,1,0
547.031278200,0,0
547.031306008,1,0
547.031306508,1,1
547.131269688,1,0
547.131270826,0,0
547.131299336,1,0
547.131299984,1,1
547.231261874,1,0
547.231265464,0,0
547.231292802,1,0
547.231293092,1,1
547.331255288,1,0
547.331255758,0,0
547.331286018,1,0
547.331286508,1,1
547.431248702,1,0
547.431249394,0,0
547.431279656,1,0
547.431279842,1,1
547.531242370,1,0
547.531246174,0,0
547.531273062,1,0
547.531273258,1,1
547.631235516,1,0
547.631235668,0,0
547.631266258,1,0
547.631266694,1,1
547.731228874,1,0
547.731228934,0,0
547.731259884,1,0
547.731260020,1,1
547.831222550,1,0
547.831222720,0,0
547.831253312,1,0
547.831253888,1,1
547.931215704,1,0
547.931217760,0,0
547.931246678,1,0
547.931246874,1,1
548.031209090,1,0
548.031210154,0,0
548.031240184,1,0
548.031240538,1,1
548.131200418,1,0
548.131205434,0,0
548.131233402,1,0
548.131234054,1,1
548.231195918,0,1
548.231195934,0,0
548.231226858,1,0
548.231227040,1,1
548.331189332,1,0
548.331189664,0,0
548.331220126,1,0
548.331220468,1,1
548.431182668,1,0
548.431183302,0,0
548.431213866,0,1
548.431214000,1,1
548.531176162,1,0
548.531176588,0,0
548.531207278,1,0
548.531207282,1,1
548.631169626,1,0
548.631172968,0,0
548.631200644,1,0
548.631200846,1,1
548.731162984,1,0
548.731163112,0,0
548.731193722,1,0
548.731194142,1,1
548.831156562,1,0
548.831156658,0,0
548.831187208,1,0
548.831187798,1,1
548.931149818,1,0
548.931149974,0,0
548.931180576,1,0
548.931180966,1,1
549.031143434,1,0
549.031143570,0,0
549.031174262,1,0
549.031174734,1,1
549.131136468,1,0
549.131137978,0,0
549.131167558,1,0
549.131168138,1,1
549.231130094,0,1
549.231130264,0,0
549.231161036,1,0
549.231161172,1,1
549.331123450,1,0
549.331123470,0,0
549.331154402,1,0
549.331154868,1,1
549.431116868,1,0
549.431117218,0,0
549.431147988,1,0
549.431147996,1,1
549.531110466,1,0
549.531112126,0,0
549.531141096,1,0
549.531141684,1,1
549.631103622,0,1
549.631103692,0,0
549.631134552,1,0
549.631135170,1,1
549.731097108,0,1
549.731097464,0,0
549.731128008,1,0
549.731128346,1,1
549.831090514,0,1
549.831090572,0,0
549.831121434,1,0
549.831121810,1,1
549.931083872,0,1
549.931083888,0,0
549.931114672,1,0
549.931115356,1,1
550.031077318,0,1
550.031077336,0,0
550.031108298,1,0
550.031108794,1,1
550.131070904,0,1
550.131071142,0,0
550.131101674,1,0
550.131102132,1,1
550.231064168,1,0
550.231065082,0,0
550.231095002,1,0
550.231095388,1,1
550.331057588,0,1
550.331057662,0,0
550.331088648,1,0
550.331088882,1,1
550.431051114,0,1
550.431051940,0,0
550.431081944,1,0
550.431082388,1,1
550.531044692,0,1
550.531045258,0,0
550.531075352,1,0
550.531076004,1,1
550.631037738,0,1
550.631037804,0,0
550.631068678,1,0
550.631068972,1,1
550.731031174,0,1
550.731031230,0,0
550.731062064,1,0
550.731062368,1,1
550.831024562,0,1
550.831024596,0,0
550.831055462,1,0
550.831055746,1,1
550.931018000,1,0
550.931018178,0,0
550.931048748,1,0
550.931049240,1,1
551.031011194,0,1
551.031011336,0,0
551.031042584,1,0
551.031042784,1,1
551.131001924,0,1
551.131006086,0,0
551.131035892,1,0
551.131036402,1,1
551.230997550,0,1
551.230998162,0,0
551.231029168,1,0
551.231029610,1,1
551.330989756,1,0
551.330991784,0,0
551.331022626,1,0
551.331022938,1,1
551.430985024,1,0
551.430986994,0,0
551.431016062,1,0
551.431016242,1,1
551.530978408,1,0
551.530979368,0,0
551.531009568,1,0
551.531009868,1,1
551.630972076,1,0
551.630973106,0,0
551.631002754,1,0
551.631003172,1,1
551.730963440,1,0
551.730967304,0,0
551.730995962,1,0
